"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
11.7024138409428,0.0400970240459836,0.138475651529889,0.291426788983924,2.20548264838766,0.498738698356065,0.831913203222391,0.498994130852535,102.214217890346,0.605258267850364,0.766670119927183,0.0262545529037304,0.0345902744743015,0.0558719712445764,0.075692797239919,0.133452593315923,0.194879955699971,0.274244660009139,0.189984680306525,2.36644005064144,2.72681864998911,2.68803080271108,2.22236436983241,1.61194914948379,1.04275360610483,1.0021281516615,2.42964672478439,2.7535361681807,2.40372773531828,1.60825409886067,1.11968934116612,0.677055135900849,0.350039141027135,0.361926633744882,0.443960662210425,151.532912672008,0.0657484470970674,0.300860879934273,0.30654605139482,0.0968074006201431,0.22981891239496
11.7360426658532,0.037104323332527,0.139438766342227,0.285419722062009,2.25325478148785,0.524308586567038,0.835833199821527,0.47654498159263,102.450079724581,0.615437742098737,0.779310494558196,0.0267024378957443,0.0334970289883735,0.0567321052543216,0.0782624952479467,0.130228685100458,0.189820007919166,0.271744703039046,0.184604999953161,2.35006810475676,2.85607639122906,2.6731420792863,2.2842216387549,1.69672666228866,1.00619342564196,1.08748708338511,2.42556013558203,2.92335289076573,2.31007985260821,1.57699751592618,0.980541725574084,0.642581745231864,0.371075557615292,0.315166332064044,0.459395597711054,152.004131689081,0.0325853538671911,0.335123401821421,0.303565104598469,0.224174541179017,0.0918548916965104
11.4727063211867,0.0382079170016254,0.134313378643578,0.276375331461269,2.27604476139712,0.492253963836036,0.85472913637839,0.468413133952349,102.369422565119,0.622560381915211,0.782569790457946,0.0266753927018213,0.0319614485809964,0.054798958223265,0.0772509338447448,0.122273799134093,0.186336058173862,0.271724587105826,0.187239905933288,2.49135701570159,2.90450899015356,2.79023939436766,2.30475573454723,1.79126050560794,1.03419618566811,1.11779537098229,2.40939165924719,2.95909679748021,2.40082900344463,1.57282140541865,0.99399024071825,0.671359567203114,0.371291745142734,0.329765757670681,0.438213545590891,152.112412732585,0.175536703560534,0.128961803633508,0.298111228610927,0.212578359798274,0.0319421462803533
11.5576189613065,0.0368906689350675,0.126147532277903,0.270009414201939,2.27142420880703,0.480113386281184,0.843923599038693,0.508066936972382,101.298737836615,0.639390906308398,0.813710773438668,0.0258495044753246,0.0334361038712319,0.0552709257255508,0.076380425083272,0.112175498779534,0.187071997569581,0.273749800273727,0.186817632819691,2.36121841079323,2.912880884531,2.78774456095485,2.2956584132747,1.73265051517872,1.10659953899422,1.1048277452332,2.43258452492355,2.94705092195474,2.45911187837008,1.75969294595871,1.07573889072368,0.681086497643468,0.459020432642219,0.3955783847358,0.50668390759767,151.609745833655,0.0731816398344286,0.386192936344536,0.259747545970047,0.267885481699086,0.0102235147448014
11.4257032919868,0.0326419117897044,0.129653561438061,0.271520144415545,2.28423632611885,0.452876091451646,0.813851783612167,0.547700783884629,102.624151143293,0.652966054406927,0.834730382203155,0.0265819054993135,0.0331126215478505,0.0574860930060161,0.0733925292954868,0.111057133021955,0.180222968722448,0.27389149546901,0.181411868414388,2.26768093941418,3.00495140572424,2.65624594405985,2.2813738514907,1.71218901397659,1.08031253484922,1.13965948334548,2.39213434221281,2.74928963219927,2.44740547393743,1.63975596146722,1.07940968285837,0.683737160026509,0.411920951577476,0.356300871916019,0.514155655825626,152.122978836914,0.0643547281161665,0.299828519441252,0.226223101021898,0.292501682507364,0.103280244542686
11.2808581216217,0.0313128863397187,0.125902210096468,0.265988485482071,2.199971184531,0.498126242221517,0.782308793678963,0.516995279485351,102.174230697359,0.657080868537039,0.805691727682639,0.0279453017247823,0.0333456674035419,0.0580716926875286,0.0738579803096297,0.119288855365772,0.18283002485739,0.282063236410353,0.189500287161094,2.32670903239333,3.02949543538892,2.99656706409021,2.40241930402527,1.82142044828685,1.11265889101452,1.13948334207445,2.54350379193342,2.84275447640194,2.31677306213657,1.69573705453472,1.10877077748398,0.676439777550174,0.425193050903581,0.304181230087941,0.465732418896202,151.714389166068,0.082769755887797,0.316700663239071,0.252635693048865,0.0925887098940002,0.231248779745886
6.85538557468312,0.0350860146338437,0.14311285331807,0.305279192978406,2.33844902444713,0.863328888304306,0.846725126056673,0.62570997751305,145.241140212943,0.682983453266736,0.627985779500648,0.029993056826426,0.0321698875683073,0.0545444583645238,0.0776745351330312,0.125924934019164,0.188432638852499,0.293264087587753,0.18177867573582,2.09093522971135,2.72755529680118,2.5085761243601,2.20156321489333,1.58714046883194,0.984249303285685,0.965602099998492,2.25899951268652,2.27002660018547,2.24334480131886,1.49679651020968,0.944165665815347,0.599427692756127,0.352525634908908,0.292078821716967,0.451358598930955,153.11050391328,0.0783946028482111,0.281786846628827,0.515092006707267,0.0155995241139455,0.0733119876212465
6.97092371346746,0.0347092065121188,0.146833242684583,0.312884090720019,2.30218227552457,0.863154689824841,0.86432246547303,0.608107039052452,144.381936765033,0.690289037211783,0.643813334684276,0.0305579135238422,0.0330435057244555,0.0546314358602173,0.0756429539027616,0.119345634802366,0.189764527976137,0.293755624901512,0.181206678432523,2.11740973248702,2.76775965113451,2.52075462213949,2.17335115365714,1.63882520113312,1.01139573340574,1.03561593856574,2.3540293742631,2.57460195458188,2.16348541079275,1.53227663918656,1.0066953275089,0.592700374163861,0.354154549967151,0.34007512412254,0.442568020314586,153.313491366721,0.0971501342870011,0.22779444732177,0.38113871368675,0.26067776350235,0.0106282355221692
6.81473701143659,0.0313465630601336,0.150178541976587,0.311484557199435,2.24884029222956,0.863665348696318,0.859586434175006,0.623613354099089,146.121080516308,0.688135665551181,0.626837646798397,0.0329052995897403,0.0320892145041076,0.054970413016278,0.0775928621834226,0.121611896062492,0.187155049025474,0.293072694852136,0.178961516158624,2.23266401614656,2.74233338193555,2.68649676498831,2.06798708978834,1.65805622598023,1.04072309096203,0.995747122261714,2.36657364573546,2.76434755978789,2.19268565640997,1.49490992108979,1.00797276359786,0.616171271540622,0.376771095834156,0.346676245684513,0.476825511743478,152.967819115281,0.19523469955424,0.21484999495638,0.322564981974627,0.187523150553208,0.0120587031502517
6.84168572352003,0.0295426446582027,0.145078618107724,0.315127674936497,2.24087685667266,0.855026109650836,0.84842570696946,0.64679255567146,145.152770595949,0.673972726408985,0.639460885302956,0.0317108868565467,0.0319435147374565,0.0554973614764652,0.0790424771719376,0.116127855150784,0.181488162752186,0.295052978728364,0.178156311851489,2.19468752040709,2.80172913853359,2.61426198526646,2.2248366668721,1.68325824942651,0.992633002966301,1.05430509171864,2.33111139562554,2.78033389257907,2.2386153468044,1.56319078158038,0.953532803737627,0.663025991109037,0.354378001059454,0.299558830093643,0.459766831688115,150.405962275999,0.104936319924787,0.290935456018736,0.0450315146214935,0.396351508094945,0.0274851705514558
7.26642406223073,0.0275614788909923,0.147732336114744,0.310489604661924,2.29382390680686,0.816419533525445,0.87135771909773,0.632176186216773,149.563580666404,0.665771088096158,0.637895028592841,0.0291516398505827,0.0320106544947911,0.0531381655855964,0.0813998783191633,0.112268981228511,0.185320808172386,0.302405182975094,0.183013548754951,2.1835568080444,2.82279534959189,2.7320064122192,2.28341426685878,1.73946607116923,1.05302542169847,1.03372759644093,2.4009593113717,2.85541234069043,2.46814400394661,1.61705970561286,1.06236290361893,0.752278781528461,0.397513826513422,0.351126051751498,0.455620788031152,150.359811483931,0.0835129960923693,0.423625040827037,0.335799492481789,0.0488631787069804,0.0492819533006014
7.46567858774107,0.0206508044363666,0.149054365663895,0.324019166952121,2.36369165574507,0.825562081449956,0.903676766135183,0.560846628639654,146.488048338152,0.65515524140116,0.649667257403963,0.0282543828213724,0.0322242241124904,0.0515851194152486,0.0791340748595638,0.11193159194303,0.186639146274059,0.299859824941174,0.182381782182672,2.42680205307389,2.85219335085291,2.69105969841982,2.24924059406568,1.69975561724574,1.05687594374932,1.0339751564882,2.37237419757466,2.93430316876252,2.39784511826032,1.52778377036534,0.998516078649627,0.635091581675553,0.364990538575516,0.360225053751018,0.457862455015046,151.879679628977,0.137682412673105,0.13674217239992,0.495681098910951,0.0646671560863367,0.0896075405115003
7.65999489553665,0.0208348673878711,0.152270073638181,0.316468811627602,2.33565735178021,0.816011542648896,0.891265827022461,0.553092710725569,148.098807939468,0.658950125920568,0.677498742988791,0.0275755500352211,0.0317067826615127,0.0538207564567118,0.0804716015280799,0.11440305450492,0.187845546877268,0.302077939899038,0.176173073569015,2.39339777181267,2.96146634560982,2.76493906868758,2.11328642179073,1.69777048248712,1.05560583855418,1.05255145084686,2.32282583381811,2.74492924716398,2.259708132129,1.42582671898114,0.934618187339319,0.61613388058429,0.359618747510742,0.325204772107921,0.370146734436879,152.02186944495,0.0272691778908898,0.53382680069587,0.283618885525386,0.0986077070282671,0.0264400466601343
7.41405661850627,0.0177165251602304,0.15752219471311,0.325937222909182,2.39045290806088,0.850868829562806,0.851448645742442,0.545156435010968,147.324714715742,0.662630226053006,0.688575770282535,0.0253035825593956,0.0326824954407011,0.0551706703585823,0.0796455084154715,0.107874393026888,0.188007397965955,0.296287900564024,0.18115261578266,2.37365691701561,2.99512559052081,2.75257809037756,2.23192771909609,1.72773674964416,1.08354077706566,1.09073338452667,2.43114577971469,2.78526909860829,2.1072956954472,1.62196376716917,0.946072640908899,0.635214869436845,0.328293958441189,0.286524194322094,0.443706620807331,150.202273223835,0.112510920546211,0.218152958895669,0.50577872567248,0.110389151818995,0.02841525222978
7.19408593547891,0.0254250932091112,0.1476289822883,0.325076935704506,2.42147621118149,0.873259455267743,0.835575802491147,0.518433552495384,150.788375115239,0.665488407141124,0.688801606753454,0.0247266983769789,0.0335474571210406,0.0553632545835545,0.0802888323014542,0.104175289508115,0.198905698245636,0.302180274379541,0.179835419186958,2.40425772814527,2.94142746001781,2.7489657762075,2.25333780847795,1.78692415245638,1.03761424131561,1.05924383044689,2.39569300256422,2.87116944070595,2.27938479259129,1.53259729842516,0.885103444559304,0.603023325852331,0.348805540282007,0.299092040611877,0.446408657042215,152.462152215065,0.0398784553653453,0.333827334909154,0.53771727520301,0.0478903937179199,0.0312205157184028
7.3196248966825,0.0271497170674325,0.153733088393482,0.336563412718831,2.36511543797478,0.857060998618101,0.824804961913273,0.530658404664793,155.022039996654,0.670888085015531,0.701831809295761,0.0240091090948202,0.0330975241214188,0.0557568698833259,0.0751188939516742,0.107217126067366,0.198388372325991,0.301909219957377,0.180741271777144,2.35680781919354,2.93376040277987,2.69939007513024,2.3309243703854,1.76394212905793,1.05684031659853,1.0589680584125,2.54959433263424,2.94153285905841,2.54741407587325,1.69973866649964,1.06184356919988,0.796269877973879,0.403342080126491,0.353679176224604,0.507002950165164,152.125459631471,0.146521398975099,0.302471637304815,0.232535045766423,0.199581684573066,0.0971566339108098
7.39944134360074,0.0284272420866723,0.155661433452289,0.333253873542928,2.4200564637334,0.900671474552114,0.832204337380534,0.528419138115313,153.796646369742,0.679915272939672,0.695609354306516,0.0261800372677924,0.0332145394103797,0.0557918279737062,0.0755077983433172,0.120713829799431,0.194950657530665,0.300891389867151,0.186513865113623,2.43563827235286,3.04657349955,2.87540520917354,2.3065903509007,1.72609296687592,1.07857756012362,1.09291220273491,2.44886302046191,2.84765422890437,2.37424568397496,1.58427845372629,0.994664051747334,0.651363864893056,0.384961135998205,0.313011081937819,0.422034284028521,150.766514643224,0.0447185426906798,0.516101745698818,0.143047497521448,0.106682171581061,0.0807649268528816
7.31951794263697,0.0306396686201453,0.168763743529453,0.346949492038716,2.37972798576842,0.893408348159878,0.840280805391964,0.497952662081849,154.512551945446,0.686659474755355,0.697781058640999,0.0265290706011193,0.034582488671004,0.0564939181360222,0.0732760272002446,0.122108886133777,0.192930330125817,0.300927509509379,0.181781536190681,2.52256958906122,2.97483008839769,2.89911119211073,2.41948365750522,1.85554724776042,1.12999129159603,1.11564259187363,2.61415048189223,2.7350684112877,2.34204986285523,1.67853169458029,0.962255929970505,0.61977645196484,0.360549120283096,0.321998923157366,0.487244560023971,150.525820156579,0.140352361763128,0.15054021572788,0.370958068601887,0.226882759101894,0.102980249082919
7.23329774864521,0.0362289942909018,0.170784963776699,0.343306559458879,2.41180510110521,0.885657693492696,0.838230080850283,0.516201460208147,156.604813488166,0.679009539816244,0.707737643677971,0.0265435195962982,0.034394697257677,0.0565518841536407,0.0729726894262396,0.118284851828074,0.197946945990262,0.297809899265264,0.179784493449601,2.52104340132096,3.07652480155847,2.86734807844011,2.29200906757439,1.77579474824205,1.03270715939937,1.15354991852582,2.46730844162288,2.90832037901334,2.29796766478157,1.51693234777456,0.965289060793874,0.679334492231292,0.361393258100429,0.31258431568459,0.461326843132759,151.950651232419,0.0478871310565724,0.314765229844901,0.324803979117894,0.26520474390583,0.0246083326927383
7.30664010293716,0.032818242259211,0.158978881026839,0.343069904358015,2.46505712204696,0.878301066970286,0.833606154665956,0.502024080463893,153.606804380367,0.708579630085256,0.691164648693522,0.0275468525933176,0.0355997438560352,0.0571396463334583,0.0720944176600648,0.118891977355662,0.197075343660432,0.302425998232657,0.17928955459949,2.4086790568159,2.9480774585927,2.83156927432604,2.45191186412009,1.73868638780429,1.09199026964611,1.11038962407495,2.52850124619504,3.30856221579543,2.49434792341934,1.73029974537273,1.03765246295168,0.709531771953965,0.369616133505,0.374468171469719,0.493771550406686,150.194031195108,0.0833208722655343,0.463548176144868,0.100026420325461,0.160064610975618,0.184513044880741
7.5650194922203,0.039064040018613,0.161691888466078,0.343121433013432,2.39545556519948,0.844412273461525,0.852417119898334,0.461812621998859,153.845282387058,0.709716789812362,0.6778124246252,0.0291803750383949,0.0354205113027733,0.0577360243699394,0.0748727526852943,0.113541785234529,0.200272803947094,0.301279002046298,0.184437721484698,2.66831534353578,2.97666453500294,2.88093670086767,2.33647515355245,1.82351937680582,1.14339632717161,1.15061785903586,2.55200340392945,3.21832666848731,2.52510253227943,1.92308626981284,1.1745001679645,0.733480173618803,0.411253435499217,0.372648295771881,0.58247351118669,152.57754766801,0.0394288327238338,0.418597081816561,0.301383041870394,0.15061905162138,0.0378278690882861
7.56327618084964,0.0343498110016428,0.165696443276312,0.338387109445275,2.34915963100408,0.813943008394042,0.824547366386483,0.479717418600803,154.049756242792,0.71794154479641,0.69431517323498,0.0270919115332308,0.0362454647253018,0.0568366341278439,0.076320990801911,0.11284835724129,0.199203538927669,0.300325412988354,0.187669902886971,2.38471566207915,3.02963197878297,2.87050199534268,2.28869130418719,1.80989319622126,1.10426913087473,1.03181292351781,2.410302859133,3.28613244878754,2.65227987629771,1.64306960314114,1.17560031886871,0.711576974263883,0.39261086777845,0.321351091998304,0.453721178733581,152.925101513842,0.115316661422649,0.396435155190338,0.216178593827344,0.214255312428324,0.0117649224552031
