"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
11.2933968526155,0.0212276049769176,0.10311456932435,0.265298675092245,1.43665166346821,0.828499708834181,1.19925362931187,161.129037667889,1.05588601421044,0.0296446348603221,0.0356571853304222,0.0527495363459982,0.0813828208543015,0.126915879042139,0.219855994323683,0.30370065864969,0.21762991760566,4.269998114299,4.08214397840124,2.55299062675327,1.6878475464311,1.17253965021054,0.485061174434057,1.14537316322273,2.77330820821783,0.0391562353268221,0.00280600197918377,0.856085238281314,0.011146582827064,0.0860225893298981
11.0467994234644,0.0216298841476151,0.100833810053995,0.262754937311248,1.45976066025712,0.797991790952977,1.18833336364317,159.709973666266,1.06601807317672,0.0296801414300599,0.0356784998306775,0.0527077033285729,0.0807270559596952,0.126497756660656,0.219741447789661,0.303438150798747,0.217757624993704,4.34393606083616,4.08101138198066,2.47290206522959,1.63631840975401,1.12017450919921,0.451639939899201,1.14127039511909,2.74431815857895,0.0420553031059828,0.00514268072259805,0.750017851568397,0.0110513102101562,0.135860765461497
11.0796939925684,0.0216327652235465,0.100639867358966,0.264639190291452,1.45130968761272,0.790697288478796,1.19974877507103,159.781121815745,1.08157437817122,0.0297779493623064,0.0356753759257171,0.052355992936677,0.080094605368396,0.126962446603355,0.219977451833031,0.303661314751261,0.218623678813979,4.29971457893087,4.18472320407893,2.61812402896666,1.76750402999654,1.22536570213701,0.518573814210037,1.18664771979036,2.78417957064757,0.0324766056236702,0.0903507606761054,0.780248837340367,0.070372151490142,0.0210953497420638
11.0647665288723,0.0201077483845713,0.100071513544774,0.267846710132655,1.48432280239346,0.786344539958947,1.19032413220174,160.614644592684,1.10842085917346,0.0298428611990512,0.0356783792353133,0.0524699668589792,0.080489573766706,0.126803886138646,0.219698728356034,0.303303616141229,0.218738706234417,4.27552243238382,4.14697942158655,2.59568442504425,1.7328170552346,1.19494377756034,0.485680926933346,1.16381519748149,2.72470719512833,0.0302004970089639,0.0216921230488056,0.808051828090239,0.00938459115099428,0.119619182646818
11.0933069729786,0.023103205946097,0.101465276239226,0.27235161135215,1.42766155312807,0.810522308898137,1.18165290628052,160.11098246247,1.07679138079274,0.0298560118201716,0.0355969505149573,0.0523594127842878,0.0807795879169289,0.126065038703265,0.219832204939206,0.303358405659606,0.218724400077853,4.19817918756283,4.21968283780821,2.56308296715919,1.71898640171125,1.16882223527272,0.478148094384375,1.16205979077723,2.80485291561777,0.0260805935900371,0.0236233352671701,0.863376614865734,0.0420080437493334,0.0388839431055015
11.1739350316333,0.021796908627374,0.100417240971807,0.279287868578772,1.4575840871596,0.836193989184872,1.15938181943362,159.372052619378,1.09339535950928,0.0297497722361335,0.0355977593634762,0.052350202510143,0.0814922991921217,0.125466399142744,0.219805636712138,0.303077510296857,0.219352649622982,4.29055243664394,4.24240013453084,2.5680849168309,1.75707059297109,1.16068349481923,0.486626232141258,1.20509836890663,2.80003745177488,0.0296855786568764,0.0134980630462913,0.787648046029659,0.0833126644766185,0.0121310460214213
11.160541232608,0.0242352557714216,0.101347723611248,0.281932423937185,1.44511802765015,0.791796279170544,1.19475483514634,160.915556466152,1.11717534068747,0.029728903822764,0.0356353216217313,0.0525618003816713,0.0815323244987959,0.126053522061818,0.219834455037399,0.303291536090724,0.219865308149378,4.17523287041685,4.02050168397849,2.56456832221269,1.74660665449685,1.19341640645915,0.471466746118853,1.16268725889072,2.73752417256112,0.0506637413703117,0.00358535499114548,0.768876178776096,0.0993194292593467,0.057862303579788
11.0462530948751,0.0236567302856945,0.100588168522252,0.282749697501412,1.43018871429173,0.815530398482757,1.19112627166979,160.51367010111,1.12746320035192,0.0296866365867027,0.0356457167166548,0.0523216494200272,0.081913500248571,0.126404344366621,0.219781856148759,0.303423886459169,0.219356869872515,4.22253753245301,4.13198509882589,2.54683870804095,1.75436937508301,1.1555308698447,0.496337033564075,1.14938841731796,2.68324135217963,0.0294540498227737,0.00653913733210619,0.797582835696254,0.0669951027764304,0.0836993969295292
10.8276684709657,0.0234190733226522,0.102544341535471,0.275730173130156,1.43602302994615,0.833711888772899,1.18303665529191,159.514930103897,1.14685392506912,0.0296897892427137,0.0355899385462633,0.0519626256355298,0.0822706570408995,0.12649984082505,0.219433212322873,0.304189813857676,0.2198846437611,4.16162950642811,4.03680120050594,2.4896435873866,1.65437976852367,1.12208577743784,0.463176199326626,1.13018320938252,2.68307843873247,0.0417323052009351,0.0103272298349595,0.911262508215371,0.0152694952812872,0.00930783990309151
11.1790155949826,0.0227840766354551,0.101992831801333,0.272584327636946,1.47910066924568,0.809467898854969,1.13401690068791,160.276958922422,1.13621818175172,0.0297282418756532,0.0356426563391263,0.0522040999537494,0.0821361066113845,0.126373457948662,0.219380777409279,0.304442941723692,0.219693387634518,4.18694949236651,4.03939208326805,2.51610600314067,1.68706519493843,1.13611663616484,0.418781845783465,1.13916519990723,2.75198100064379,0.0329637961041267,0.0113264968422067,0.824118642728602,0.0240897266737777,0.079205550646547
11.1302841302082,0.0226893653184493,0.100069727712013,0.269687842851696,1.48150920448961,0.810699443528394,1.0823269812322,160.684282834524,1.14909331189396,0.0296692378165879,0.0356065138795249,0.0519859037531069,0.0812345452689384,0.125698768758107,0.219391538392695,0.303590409836688,0.219765484361529,4.19102581543223,4.10807148650157,2.53637793424151,1.68713990365807,1.13941531108009,0.450260652998896,1.15061000046775,2.76926504269696,0.0244094673603467,0.0129724879287393,0.917036007985926,0.0115852244860434,0.0328987870974586
11.0962807133121,0.0210717494468521,0.100196784414445,0.276779068926586,1.46532513738053,0.81620715032292,1.06087642842783,161.998266509499,1.14309543429422,0.0296868808415907,0.0355851269304175,0.0518025823524105,0.0809747527869556,0.125767555869181,0.219441307547352,0.303255963150951,0.219523861953771,4.19334511741899,4.04203678102532,2.51711774721995,1.67068155821108,1.13418680789649,0.45893361412058,1.15686570705783,2.68335847169137,0.0405699217618841,0.000122077752914907,0.812068001499436,0.0409932097609943,0.0508892958042962
11.1763781916841,0.0203355359775966,0.100322812153825,0.279582842363406,1.43088435164005,0.780408270963417,1.10105914218146,161.977368136236,1.16731576945913,0.0297470763106301,0.0356241147550223,0.0519354614551565,0.0810037079685589,0.125141374247509,0.219278184695297,0.302838455845829,0.218487182456452,4.07904209968833,4.08018373501075,2.52843484689105,1.73590554648629,1.16808422006938,0.512067593550589,1.1557106340246,2.68686866807118,0.0416267797316792,0.00461917954152026,0.832240581456088,0.0615654722794972,0.0219195696193017
10.9715211558167,0.0211204197971246,0.100211710874641,0.275527811351295,1.42207417267223,0.786101189374302,1.0926505571156,162.845601573422,1.14139458218494,0.029714272479732,0.0356235369017123,0.0517047331298013,0.080345791396629,0.125528473167199,0.219054163923611,0.303204395357672,0.21790147344469,4.14677144167171,3.96842510236145,2.50447454429717,1.67684754290808,1.15127356204153,0.471532030409042,1.14184599315956,2.64155515329494,0.0348784838290938,0.00315131593081015,0.848226724614544,0.0851033262672473,0.00974589302208049
11.2896365703579,0.0216102700603325,0.100966701119205,0.276174558897262,1.40240182734747,0.809559323230511,1.08949319582805,163.64551133884,1.15958779220436,0.0298018588570494,0.0356078815081434,0.0517834708343299,0.0801806258038046,0.125725952987185,0.218837947739611,0.30298278274636,0.217964932218192,4.03476689621016,3.99248589958636,2.50528733957021,1.63059711426229,1.10777894947003,0.443515225431744,1.13600571514863,2.66909777841252,0.0383892978641967,0.0080116317335093,0.805175896582911,0.0238079953951844,0.121743633865441
11.4485746563112,0.0214555461104893,0.102491291273909,0.273445772256954,1.43710126789316,0.805853368226744,1.12498079691787,164.346834859096,1.13819389196464,0.0298266944223387,0.035531103714202,0.0515044034038698,0.080260155547991,0.125587759845838,0.218410739645674,0.303220490061979,0.217577752909331,4.11757996813097,3.951127011254,2.45547602502353,1.64761051804582,1.09891168170974,0.425513624673075,1.11081750946082,2.64223731831841,0.0346845685107239,0.000720071943613485,0.867915894798438,0.0588727574196691,0.0161449690817093
11.4365479388338,0.0218014758502095,0.100973717298905,0.271586409808091,1.37564907760719,0.788824097805944,1.10094140318632,163.928386248418,1.13338236670152,0.0298375039076957,0.0355003500814787,0.0517022255780395,0.0801905033871924,0.12611517225323,0.219022540661753,0.303153265717825,0.217020368756707,4.11588212354384,3.95856107718969,2.4512758007716,1.63061955117426,1.10548632324288,0.419406590892057,1.13116106036185,2.66486678589771,0.0379465690989321,0.00277195726262514,0.881564859336061,0.0141809310851691,0.0535240974070909
11.567091679608,0.0211152637408892,0.100302687662077,0.271875564448689,1.38834112655481,0.785917046410278,1.10243047837722,163.528629674303,1.17613441878774,0.0298528118173016,0.0354742832342597,0.051936798448692,0.0807030937876271,0.125272786108282,0.218855112013479,0.303010804593047,0.217613941069094,4.08171636576036,3.93994972586523,2.4519268007031,1.64626000333591,1.12183549684226,0.450971585980766,1.11903884257004,2.64837400022894,0.0511263566935585,0.000491874854308142,0.750291007534915,0.116528832017316,0.0779505689820228
11.3737080170183,0.0202226546471187,0.102649393160784,0.27278288701722,1.38607060710684,0.796772394566766,1.12194195479026,163.366570373107,1.19064315141316,0.0297750699565087,0.0355462522302216,0.0520015772027882,0.0810789859828954,0.125758421975936,0.218410679855802,0.303196350858699,0.217604434180754,4.12316492315345,3.94031747149414,2.45709079789046,1.70823109230786,1.13040172077839,0.458034668774752,1.13274138965575,2.68440316765514,0.0233532894216498,0.0171968272750231,0.757536682716413,0.158635057760555,0.0167431196104548
11.5008816847263,0.0202394397193229,0.100143734084768,0.275229586784602,1.36944704347226,0.788972087838532,1.1162259806114,163.995969360723,1.17587883979526,0.0297747627219479,0.0355127496188992,0.0523542376380018,0.0813709226404022,0.126048842095226,0.218595448048008,0.303329081438621,0.217569244127023,4.30602041282722,4.23546318180976,2.58046386719744,1.72599244255422,1.15502997976723,0.457849942210329,1.18059155600421,2.74695567873292,0.0365418638993632,0.0060335606516235,0.709522728251712,0.174889155311701,0.0567268121074337
11.5781413170961,0.0205886936127954,0.101565979413174,0.271630252072655,1.3840005552358,0.766706801262811,1.13627987704379,163.01244211454,1.19273790023336,0.0296982492440236,0.0355524510396704,0.0521332394114223,0.0811153886606464,0.125714173965826,0.219028269295903,0.302590056106527,0.217328810496187,4.23499811851927,4.21353332196765,2.60046885905684,1.77898114658389,1.21606789249132,0.502095132254457,1.18211755794101,2.71606220947115,0.0237463747529962,0.0547818292096752,0.880394365874694,0.0127736918429677,0.0254105841188875
11.5400803885968,0.0224357156009746,0.102254546116507,0.278782645044251,1.38698554844347,0.804719874577345,1.14194804232978,163.807730505143,1.15836777126064,0.0297563605801915,0.0356131187078717,0.0519028623790129,0.0813529347477879,0.126124938678752,0.218699444928565,0.303271112892611,0.217500916365469,4.1552544159855,4.06519776875254,2.55144229722473,1.68324031805285,1.13636052165483,0.489555172972246,1.16930567491849,2.73200302026155,0.0231537410521903,0.00126755434866791,0.919327812771662,0.013741516365889,0.0413378290875134
11.3342186021229,0.023221399973608,0.100187166671904,0.282137332198856,1.42646600202477,0.802908602039749,1.12792376333154,164.198184891412,1.13475015994026,0.0297594685620229,0.0355517302840887,0.0516189324915482,0.0813726365434033,0.125580233163592,0.219286348528637,0.303347777225131,0.216883951119568,4.12978625404288,3.9724277194197,2.47866155412553,1.67238998793272,1.14923879975226,0.466554047824659,1.13209052131549,2.67937934756156,0.0363285014455264,0.00221803410406812,0.710144580270506,0.166185135004761,0.0580113656425496
11.4404675279379,0.0229618683588512,0.102164557153324,0.28773749376514,1.46815760829122,0.838885194949351,1.11066283598485,163.72231713969,1.13640128745865,0.0297699179666203,0.0356042386957403,0.0515964398846025,0.0812667114231898,0.125891241977206,0.219165428687507,0.30310459195085,0.216914584377703,4.08156504041878,4.00507283698171,2.49797445793567,1.64916443627806,1.1349803835791,0.475794956085754,1.12454688379692,2.64947875616711,0.0308605128912463,0.0115814022772065,0.880730637970677,0.0281943892973113,0.0347467526393485
11.5379105898046,0.0220070960916563,0.100070553293511,0.283924991997465,1.49041584322717,0.800025366324662,1.13173211188006,162.789311689594,1.0808095830735,0.0297659086815211,0.0356189106180207,0.0516641974718247,0.0810551842144206,0.126031460960501,0.219706503031956,0.303199284705719,0.216810775398047,4.13524894680656,3.93204770773697,2.51828216137773,1.70319721772048,1.14276822777152,0.467809382756628,1.14513676510586,2.64892731307405,0.0425930591805096,0.00522592946857283,0.820405005951164,0.0440030225288078,0.0577953235531507
11.4954847141,0.0200142314214213,0.10018347590387,0.279004332658427,1.46296091330786,0.79678070018017,1.13379055959505,164.554609564361,1.10156046067136,0.0297900774909115,0.0356706197716838,0.0516043435294239,0.081324843460986,0.126236375492335,0.219321675993198,0.303455893272969,0.217198892136692,4.0680980036213,4.07715385706087,2.49881950573455,1.69113792467349,1.16440755840568,0.491818536619006,1.11398160176366,2.64238070988121,0.0315976409592883,0.0180208719944236,0.697466728991162,0.152662262325073,0.0943921263686619
11.5206827726213,0.0194074404556419,0.101589730548289,0.275801680340841,1.46975226054963,0.79887787002217,1.09949188620886,164.510430573281,1.11813582302712,0.0297214474082758,0.0356636998225918,0.0516185302850844,0.0814011738920905,0.126618445518222,0.218915755497148,0.303521916735671,0.217607994328566,4.23195941240745,4.1660603087748,2.61941403023363,1.76397285251376,1.18783030411908,0.517243340262873,1.16553381358106,2.72053779521187,0.0230354918938636,0.00271086777799197,0.604179711670777,0.301460423910232,0.0408170361696502
11.6161075000069,0.020350836596798,0.100300962705342,0.279108035547865,1.47327719946937,0.772659803073787,1.11046365355279,163.289591443816,1.14623517865954,0.0297342206288712,0.0356910305330693,0.0517715583208371,0.0812146262567447,0.127926591592208,0.219197936560804,0.304116938750691,0.217297782289442,4.32007807868028,4.18640997052961,2.64019102070448,1.73612759121444,1.20201817240453,0.52419934720328,1.19945588917087,2.79403050554316,0.0440496623409612,0.00621168627709559,0.782127604579622,0.0865053220603637,0.0452638973567341
11.7049011530659,0.0207877208304996,0.10131871454817,0.281448939163733,1.48270900419565,0.817683541475153,1.12900465480637,162.708793461295,1.13438408810779,0.0297500567158088,0.0356175346500122,0.0519572118049612,0.0816911522377659,0.128047520356652,0.219010608179429,0.304589320691463,0.217282972939137,4.26906275674967,4.07581178466228,2.55586556992305,1.74225661525615,1.20755301653557,0.487800683707576,1.13082184693925,2.66300151890679,0.0260790365577054,0.0460558308820788,0.624545118230867,0.238289662612646,0.0584884048002902
11.7318421834768,0.021162246743686,0.100397424551089,0.284404440053304,1.41580596848571,0.839866170869224,1.15977804920001,163.216123815317,1.08409095412171,0.0296551864719434,0.0355458237000669,0.0520260102926274,0.0825663056220637,0.128577602724007,0.218955124709225,0.304815190295615,0.217305489503785,4.16588177490799,4.15552018558625,2.62479792639541,1.73448495939282,1.19708870764885,0.511100137961989,1.1824898342653,2.78555453461787,0.0421366731884129,0.000660983521737865,0.535625195316834,0.266715730140958,0.134396640920456
