"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
11.8273604681712,0.0257974468457698,0.105426133677153,0.300201679760599,1.4913791120515,1.13939246320084,0.841847633775563,0.029625964979255,0.0348355544779766,0.0506179403512328,0.0809376266455866,0.126839000367836,0.210633934276783,0.29252869352134,0.219904888260904,2.49818374470262,3.64661661901523,3.59801558096939,2.88795973300285,2.24943119439001,1.36480989577087,1.88476342592007,4.55648459526543,5.17577928814834,4.48573325175436,2.2400006667171,1.45628473294918,0.983373439982075,0.481972676455312,0.652569958464163,1.13645501652225,164.972834641975,0.165998905029292,0.322690627891625,0.1719107997601,0.280118396762627,0.0538988908401904
11.6635515484611,0.0254125972598661,0.100762113569684,0.299950855641034,1.49536491265061,1.17433246312513,0.840952916162498,0.0295779676779717,0.0348120690836371,0.0505401204250993,0.0800233124884613,0.127293167646269,0.210365702622941,0.292990686877392,0.219191734749217,2.48933720894448,3.59608002216776,3.46555683377683,2.84850157467037,2.18169100684096,1.3427561996646,1.82695050116373,4.43549560372186,5.09264888490401,4.44458131765131,2.25545586132353,1.45104271385508,1.03065999817008,0.473820221938739,0.655295302762448,1.16100364621543,164.779316397973,0.0948462230352827,0.195891600551062,0.607523091225952,0.0160465809139311,0.0579683752672141
11.7768208211138,0.024751789871129,0.103752635926747,0.299938086983866,1.48148642336258,1.17740425943318,0.838181767385848,0.0296426285982374,0.0348457370798019,0.0508878880827906,0.0802475330058202,0.127352659758564,0.210034473181025,0.292721417189209,0.219795512491809,2.47922602264672,3.68330604947184,3.52821959848488,2.9009348797743,2.29429820693329,1.45586294051983,1.8576546276321,4.47590015636803,5.10309169850285,4.38967115699916,2.23847814912357,1.45128099693526,1.01793373370817,0.510761830914881,0.653443429285264,1.12386465277294,164.072410830612,0.120433376537167,0.407288956662611,0.11990613064998,0.241196258212354,0.110784708434625
11.6882576148972,0.0248379623484865,0.101467295997764,0.300075931088173,1.49996835866936,1.15064750646078,0.83341687113062,0.0296115015374334,0.0348784823008808,0.0507147456259187,0.080049869837324,0.127388789957634,0.209864378810494,0.293209976110144,0.219887522614352,2.55680629588265,3.80493664211977,3.67158674092491,3.03702572786279,2.3873628832181,1.52040076662306,1.90063738068387,4.51597699501552,5.10646952887443,4.35687753834289,2.25340216513501,1.47120371922742,1.05183257453977,0.516563648912408,0.679965380883265,1.10761063754339,164.668024414891,0.0810730398956919,0.347160919750407,0.134561956367485,0.297909169129624,0.115000402479307
11.8140348262766,0.0245133955492556,0.100150432696932,0.297351718003512,1.4943349744855,1.16708751957815,0.797714246318154,0.02961470079051,0.0348715484647894,0.0508363199689904,0.0802185321416072,0.12757300551103,0.209924790956907,0.293262093214438,0.219525895730635,2.46230766805768,3.88202173971857,3.66028575766347,3.09118344486457,2.40679638854269,1.53627095019586,1.86516384713895,4.4668753750717,4.92501094796143,4.32760775254681,2.1980974240943,1.4570744151969,1.0446614843736,0.528777987659836,0.62718125808061,1.11303164861675,164.824711387321,0.273087648384045,0.245541331148277,0.236892012507772,0.00893036616633423,0.230694137121894
11.8664616170817,0.0256350878748502,0.103331315108989,0.297250012653653,1.49914218281813,1.21724096369396,0.800249519608483,0.0296397646478916,0.0348859991803479,0.050803540094279,0.0801370803530046,0.128227127154556,0.209487544275632,0.29322530036257,0.219358535354356,2.58875207447474,3.91116375797516,3.67531469822067,3.03978393019364,2.35397432621394,1.50056596432888,1.94224803999169,4.63495850326044,4.93657883616222,4.30535435913566,2.19100670424503,1.41546375624323,1.0117361361513,0.49727105161137,0.666728726957092,1.12025280403137,164.615748750829,0.0772587452755214,0.190942157451949,0.439254553864094,0.142709598385751,0.148918054696668
11.8919751297249,0.0275909549954349,0.101734758732563,0.29366310517987,1.49394434691868,1.20321505643692,0.818783979463902,0.029646028074316,0.0348288675910631,0.0507790896777377,0.0801895445062539,0.127673806005285,0.209204577299542,0.293023449409836,0.21912061025149,2.59253798251672,3.76945655028382,3.6200733802656,2.94760247569288,2.29732347083547,1.44222437755648,1.95588083505359,4.69285230082383,4.84260828924648,4.23317551517692,2.14460069944444,1.41572019469014,0.949184459301608,0.461919941123174,0.61450163616025,1.09544930343411,164.355606191387,0.0571370033984484,0.255540074352558,0.303137158303782,0.184723892950583,0.198713652191865
11.8750000840729,0.0265748348138643,0.104233394841284,0.294665854758621,1.45809846098047,1.1905256072885,0.792637153955119,0.0296502678208761,0.034871072571089,0.0506953042392947,0.0801203777862303,0.12803034687546,0.209815885469471,0.292492691400419,0.219261376427075,2.57897842630153,3.87719945187936,3.77223449959102,3.08199555106222,2.42981982345195,1.53651717453485,1.97355854851261,4.79476163333469,4.81403024076057,4.27879897990611,2.14846245226266,1.4081046813406,0.99075032641192,0.474305074446864,0.625822104669351,1.06837391854938,164.174660039617,0.106839809419275,0.27522802203729,0.263626262741201,0.273034334341928,0.0727371315718205
11.8386913813493,0.0254354648620678,0.105946424299383,0.295409658552373,1.42829520794323,1.17916807130432,0.784830096363715,0.0297049627826259,0.0348169215808013,0.0507853101673356,0.0802586051798627,0.128861240531196,0.210002452931404,0.292185255464274,0.218768487350449,2.57044551947437,3.93088932907768,3.75151120493629,3.12687669230117,2.51248807351713,1.571062795247,2.00310819398096,4.75807169580839,4.9019187137386,4.23453897869748,2.11844860279792,1.42037242142471,1.01015327892212,0.480992441494659,0.644845562456952,1.0930519152062,164.592913263409,0.0497480017106384,0.606697268987151,0.194203219304649,0.0940739465726508,0.00191065379911528
11.7451409247972,0.0257443740974022,0.107441331672816,0.297368624711902,1.39700533433534,1.19177383279216,0.809494039332933,0.0297242757806996,0.034790021637975,0.0507677545198723,0.0805045050571156,0.128532533625124,0.209815490818395,0.292190261671553,0.219353564593144,2.70535298995297,3.98644613369875,3.86285990403112,3.1186694282016,2.49722749362156,1.54032808424992,1.99624968064035,4.99135036987393,5.00346182864626,4.21371945422443,2.23008081757632,1.4077629546477,1.03203877259741,0.493165828801373,0.655137377767446,1.12408560344642,164.250562535564,0.076137725988796,0.170345572523329,0.607259720288789,0.0814244193414694,0.0228564319399084
11.5436741551033,0.0274607029956998,0.104648103880054,0.301088669073,1.40725827816623,1.19352163475621,0.771248070175769,0.0297425914914966,0.0348206339463256,0.0509976610690265,0.0801639886271637,0.128702339796838,0.210079645066141,0.292693225109887,0.219465676794857,2.61559059111592,3.9894154901524,3.83816589493939,3.18760467499568,2.51057649328082,1.57108152591002,1.95368694508744,4.84615574616701,4.87593760183898,4.34590589056455,2.1733798841224,1.46124850440971,1.01060732716737,0.487751099012461,0.653898567917999,1.0917081415446,164.055375016669,0.039391917782331,0.561115914220481,0.249946306856087,0.102884435104233,0.0405588629239209
11.3553038821992,0.0288772917704098,0.102507164360905,0.303041771209388,1.37573185116011,1.18060873355058,0.783827095899056,0.0297849935333347,0.0348230889614758,0.0509678302682325,0.080310091416997,0.129058929730028,0.210159940087726,0.29261192829576,0.219247290146714,2.54708230438174,3.94927093548988,3.78326571959673,3.10173198737428,2.42855760416254,1.58689389718369,1.92649350388006,4.66698573782512,4.86806211263311,4.23274605875253,2.15436732241292,1.44461243774208,1.0372698134265,0.522988979588326,0.640654106779081,1.07315540214844,164.09926924854,0.246626717768835,0.371644232168346,0.147752868762877,0.162804894366093,0.0668965997215657
11.3079082599737,0.0289235458161194,0.100846641762287,0.305161228677875,1.36098706482456,1.17768472735494,0.79476994176903,0.0297889454172402,0.034800055897622,0.0511095382367601,0.0804630716577301,0.129357715363798,0.210203606805727,0.293358116406419,0.21962039294671,2.56185605383161,3.93666248571971,3.85671915932607,3.1081003307912,2.44676592493649,1.50797146866276,1.97077140299005,4.63297622279866,4.78528811147598,4.25236932928957,2.15698182966977,1.43996385733199,1.00497390300336,0.490120408916262,0.619341633112507,1.08629971871788,164.630785312783,0.0764983507259747,0.531412150176613,0.00557856910928723,0.0456591694330968,0.32469896308445
11.2519008141023,0.0289872643552922,0.100538032357275,0.301685095599234,1.36330812410618,1.18271991045628,0.787397651009658,0.0297955602494728,0.0347805663194674,0.0508729172457198,0.0805969980922156,0.129160856753956,0.210758203741274,0.292886828401006,0.219960340569184,2.5352788680459,3.90487575653819,3.81323892284182,3.11377897317742,2.45246773773764,1.52849025498147,1.95014381594491,4.70043950024428,4.88220366754536,4.28869038040527,2.20189696725797,1.41441889231006,1.01146841638345,0.505446469570649,0.638041648501664,1.06416718609855,164.73390882948,0.170812481597953,0.121743955336783,0.287756734313778,0.152147580421268,0.261717283013318
11.2117735733685,0.0275326285253712,0.101322163031661,0.302879624483457,1.40050526460592,1.18096103680887,0.797335771006877,0.0297459345652065,0.0347193807381944,0.0510465847796042,0.0805265082837783,0.12924652613179,0.210803166169009,0.293002335553183,0.219594569391463,2.54107367041408,3.9224704097501,3.85670809296563,3.14374548836385,2.54519841147873,1.56608037918099,1.97955307041268,4.73265299500472,4.82000975239113,4.23191652377524,2.13307865524696,1.39988532521396,1.02542308088446,0.502516615684834,0.653813223916829,1.06170795795255,163.028210851165,0.0713488969852341,0.816819152048456,0.0433652660653534,0.0216323802203991,0.0390959824829458
11.1754558730635,0.0259886653458953,0.100328373771346,0.306509483190219,1.40467887626784,1.22013758958233,0.801527347581161,0.0297431073599347,0.0347407942825994,0.0508725145353759,0.0802096627679482,0.128840436272189,0.210825700626764,0.293540555238625,0.219371337965848,2.55715491576694,3.94101175877375,3.82270643899885,3.08286352296924,2.47043785477492,1.61055353997657,1.96274824221233,4.69330231176872,4.71571975440871,4.11930154429514,2.09626651066929,1.37858489452274,0.980507852793435,0.48490820288512,0.630332729942161,1.05198118144423,164.67634835969,0.0845524927327332,0.605744344887019,0.0806843268916542,0.0675192615334639,0.150316309031016
11.3106270965028,0.0270538110068543,0.100752464214129,0.304433626027647,1.4130473118971,1.20394503140149,0.827535657713618,0.0298027305637906,0.0347394549986036,0.0509314482839123,0.0805028685562025,0.129135641364348,0.211209594051843,0.294179384587152,0.218867109556904,2.77236708878724,4.05053024663006,3.91584873486662,3.11795115405606,2.54315982511431,1.61370685213415,2.05284362525749,4.93402901246485,4.79896880148697,4.12203605045741,2.12374634618625,1.41629084101799,0.974694950273227,0.505022816710567,0.650011152607894,1.03970785665851,164.423874785311,0.307548622524731,0.11951613597982,0.0211105230014299,0.258356194743361,0.291021512466931
11.4189068137523,0.0276544273875351,0.100172960370977,0.303690898036471,1.41014836885366,1.22548220699894,0.809481785101254,0.0298091757295032,0.0347065825848107,0.050999844469672,0.0802445592450258,0.128791751415536,0.211228536825365,0.294144792393844,0.218926116212356,2.67701587105317,4.09648713567826,3.96734799899788,3.24268305654292,2.50502740514802,1.6435349530583,1.99755791743793,4.85487401441446,4.86249580544834,4.26694544089287,2.11945364116584,1.43416631634361,0.989237622237251,0.509933928080047,0.646909332995442,1.08062526491151,164.256492719452,0.142871290868295,0.308083815264174,0.416465470477527,0.0327571743082477,0.0955126850546531
11.2371023159912,0.0289797884150035,0.100153265322185,0.309837016999091,1.41014144774452,1.18798331299962,0.840073151386165,0.0297931597211427,0.0347267445263307,0.050834063519806,0.0802112234583483,0.128912278687987,0.211208084095161,0.294008976967424,0.219316952321727,2.68768831512989,4.27634966368117,3.9907299052928,3.29429646872189,2.65040989385834,1.70049312583278,2.0680729521987,4.9949994131748,4.90433058133376,4.29530186257321,2.23073878738486,1.42312386511825,1.05075794701003,0.528935136977736,0.617229662643785,1.1051644093955,164.997698752833,0.0519885476304169,0.309590326726485,0.412078574718569,0.116179308529355,0.109087236302852
11.1520648452216,0.0300174792129501,0.100937569822477,0.312343521931859,1.43180089484547,1.15122464305777,0.822583455180595,0.0298831276426151,0.0347187716314504,0.0508803900303669,0.0805195871121932,0.12875491942161,0.210936621831371,0.294122149410258,0.218654880477646,2.77442257791777,4.26998617962028,4.04031019677202,3.39080303870179,2.65885211225505,1.72478810858141,2.15477324804333,5.0304149502994,4.93037359525987,4.40743759330288,2.27315642065208,1.44220208664118,1.05000394373077,0.538931613920877,0.658016192680447,1.11478424310474,164.111714268817,0.0734257753414457,0.308673801979823,0.396896194526462,0.197515172446366,0.0225816755466454
11.1876933914808,0.0315492250591973,0.101177829431631,0.309841602260647,1.45832939373704,1.16244415678889,0.816009988072899,0.0298753384457631,0.0347143360138257,0.0510185677910389,0.0803312998403528,0.12877192477973,0.21121748025346,0.293887220695247,0.218863829625104,2.73964049899487,4.28621007771394,4.11697950838831,3.42514824198274,2.68484841697685,1.70085809628318,2.14287016267038,4.96643136852491,4.97347619162769,4.33892569514216,2.26304789990452,1.48953595842323,1.0533709217922,0.535086389388344,0.633784559636097,1.10372040844294,164.386512237842,0.126424553491676,0.437810680885084,0.151849723107575,0.181189188306984,0.102150794265565
11.1613477195809,0.0306702097767608,0.10036689897293,0.311172950252326,1.45338809703255,1.20951252059175,0.798766438008217,0.0299079985892143,0.0346939023741438,0.0507459733785052,0.0800072357339989,0.128846927923029,0.21123745067726,0.293642340051979,0.218714899907137,2.69071037644208,4.37096578571635,4.23355044879019,3.5158635705785,2.80013574082472,1.82058151523804,2.12774403667513,5.06908146377853,4.98945201955003,4.46177267155004,2.31083045771469,1.50804337021804,1.11496949305115,0.58908016671398,0.662636165617808,1.13217809964294,164.53281276435,0.162683588989398,0.596704573283993,0.104186627823367,0.0723434968621554,0.0559359331536254
11.3179443743658,0.0301391387024633,0.100088667720154,0.309771587726975,1.43378553273954,1.18286004998928,0.805852665941644,0.0298512976768136,0.0346703106461014,0.0509250115219006,0.0807815227774288,0.128560612851897,0.210789830760829,0.293789575864014,0.218814901792867,2.72713968233635,4.28959787620382,4.18140517562801,3.51909326844978,2.77375580609275,1.79389567984756,2.14651396755667,4.94152862882963,5.12128497666136,4.54478022935754,2.33918495384015,1.57532004873885,1.13860056737029,0.5887432632766,0.707240927351017,1.12139231273758,164.409106431661,0.187827515172159,0.581469296657238,0.155074812342613,0.00193848354633077,0.0557913002391327
11.1810801709533,0.029526822337854,0.103355518940897,0.309437219836478,1.47810652068393,1.18170571475613,0.797736497271089,0.0298759185595714,0.0347139964359299,0.050934037417176,0.0810515800349171,0.128519101909761,0.210785767859665,0.293376281571074,0.218583684412348,2.7903220080397,4.24188279980922,4.11000364870965,3.40103619226881,2.71356379985895,1.73050770318703,2.12290501493267,5.02669344119218,5.21721276983122,4.57495583034366,2.34814103356659,1.54240603759124,1.10420254324188,0.562514933340998,0.687319900051412,1.1125858595499,164.42269132666,0.0783996261911977,0.296967050673725,0.246884251967621,0.0313689988512615,0.342684418466414
10.9570687426498,0.0285205809267285,0.103628888150699,0.303824149759802,1.4831117566294,1.17353310975209,0.827707519712457,0.0299085188767083,0.0347245942650554,0.0509695127130029,0.0812368512938795,0.127956877197967,0.210983347471474,0.294233246277209,0.218276932642265,2.71399914191529,4.19630449968,4.14092230439563,3.39001813969812,2.68473819551464,1.6726247686776,2.06227060219436,5.07702494586535,5.34099239116383,4.60472131805723,2.37233282220863,1.57930888609637,1.116899087529,0.564317307921815,0.687603692590424,1.19708575159233,164.738653846818,0.0415215283853331,0.367236590786322,0.144544448751344,0.227400860459393,0.213621293114181
