"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
11.7040958723806,0.0155838664051335,0.102087527539725,0.254980814691171,1.46891506590889,0.747566131935511,1.17292290940984,0.0303808407333167,0.0354647040210466,0.0513748052761699,0.0805726177072797,0.114097693506177,0.21985416152976,0.307327181178175,0.219962331824882,4.11661963182334,3.93457254409077,2.43469358046714,1.67547169225328,1.12050411627112,0.432004975877662,1.11455981729948,2.61609543191569,0.0269601465217524,0.0105815937140215,0.848700153374578,0.0471754523580908,0.00148931004043384
11.5982804699753,0.017267047048249,0.102207618804772,0.258570086201566,1.43052487523816,0.779572182644119,1.17695149266561,0.0303123985849363,0.03543894670945,0.051257925089867,0.0811771193326944,0.113893245971079,0.219379684461005,0.307463419843236,0.219994654088315,4.20371200178066,3.99412458558246,2.46082879534916,1.63677175486982,1.11544418903348,0.450572139461842,1.12704845655197,2.71022219001804,0.0248807130349092,0.000806185225410594,0.741527129304943,0.0524699530848853,0.155580708385834
11.5016720638044,0.01598708108884,0.100787227388212,0.257986750566606,1.4187037557658,0.754710084748443,1.15559759324993,0.0303198960343935,0.0354296859076363,0.051259569253909,0.0810609568372159,0.114033626866549,0.219742472921186,0.307304352754608,0.219819656897736,4.20585752346696,4.05380641204791,2.52933083451208,1.70931746560943,1.18300179547042,0.483874075531669,1.12569565828492,2.68053274593535,0.0431129271776359,0.006209235418668,0.877895985636045,0.0116647802548989,0.0428133733777079
11.3503408098462,0.0152137433300838,0.100017506314747,0.258826371215862,1.41498903935107,0.76738524253677,1.15908014410928,0.0303029270466325,0.0354168376838232,0.0512979686558499,0.0807457052404303,0.113801736045968,0.219877973238232,0.307430635179628,0.219087628504633,4.17109487784894,4.17088811286921,2.60744295572869,1.73159777353222,1.19523663647989,0.517752011851935,1.15325523236543,2.79032831425532,0.0389733970107163,0.00840506312742584,0.915972400858623,0.0124800073292337,0.00288169265976195
11.3679151683552,0.0158745554203523,0.100031212089712,0.252658128919514,1.45291255075586,0.735044358766208,1.19497518375521,0.0302894927665862,0.0354477318239458,0.0506778226416591,0.0806572519831578,0.113653919386621,0.219848397308189,0.308103945167307,0.219536309874682,4.26204869403182,4.2408020385192,2.61330629564675,1.79394298562351,1.20338814637604,0.506599482755403,1.17845489491361,2.77714590707633,0.0377726218105195,0.00984626024681662,0.827544327107946,0.049439988011671,0.0746091550965465
11.4015166097482,0.0147369241231646,0.100699689997176,0.257015898736631,1.43218692071623,0.750790552926692,1.17977327179719,0.0302654167817107,0.0354729563896531,0.0503545357386563,0.0800989171025327,0.113717353251081,0.219960719565482,0.308664900352617,0.219517484975547,4.25326834590284,4.14531101509289,2.56351975481279,1.72965642577945,1.16609389514504,0.483743068946135,1.15195494161244,2.72255581296612,0.0255880880945286,0.0251331891066655,0.67096206356538,0.217199633271867,0.0483408769426249
11.3133822955363,0.0166145580164532,0.100687472039669,0.266229292976922,1.42978405151153,0.786682157506863,1.15011771994864,0.0302774681057019,0.0354872621883628,0.0502668447866702,0.0800313986169814,0.114279917700664,0.219984500725668,0.309368112726395,0.219880146238557,4.30166757282901,4.12975544937389,2.5231619562168,1.68005583140778,1.14473854801507,0.44819264770514,1.15808118316124,2.722830682109,0.0364916127789737,0.0185953473916424,0.702603344755988,0.203473853518126,0.0386343652569473
11.3275144848843,0.0168396002410959,0.100023162542703,0.265245182510493,1.38713250882066,0.792645467344905,1.17937119572004,0.0302603783990019,0.0354467698624793,0.0501579203340735,0.0800941575698391,0.114494725349038,0.219305991485271,0.309357887463087,0.219315041934197,4.05955780899463,3.95356219974121,2.46520378214904,1.68782447637038,1.11875694434649,0.467126557916835,1.12066063365303,2.68766370429348,0.0458347717012816,0.0137104310492306,0.83322847672693,0.019240117614803,0.0655496481076411
11.3823344677601,0.0161471156967208,0.10061710875848,0.269214679453391,1.39617268707741,0.794118109248769,1.15548339059253,0.0302659342228174,0.0353719702217859,0.0500006782691992,0.080526568560077,0.113990826209527,0.218684485011511,0.309032158881576,0.219693845917089,4.19544801627215,4.21482085742207,2.60910429115489,1.76111840599174,1.21463088243423,0.504428020895218,1.16517656383298,2.76339556793773,0.0235219861589214,0.00966788738342415,0.951388275026802,0.00503280469054823,0.00570268697531764
11.2178250625616,0.0165104808217861,0.100436618696681,0.266405864063149,1.33471857356928,0.768485204554619,1.17869849394849,0.0302796448762141,0.0353829610071921,0.0503875289254373,0.0803785123590858,0.113595984921158,0.218547999774194,0.308629974921345,0.219412954440442,4.20700330695405,4.11972135714513,2.6207405050499,1.71974940967479,1.2158966481422,0.50951202286693,1.17304394897679,2.77130079659503,0.0173844680981811,0.0116983162468511,0.856292105832199,0.0481441665724756,0.0641867778642303
11.3146844472247,0.0183783060011538,0.100352447851053,0.268239890119333,1.29333807523853,0.780864061641833,1.2006238187448,0.0302504417228292,0.0353473977550551,0.0504820598917222,0.0806175216119005,0.113666754687201,0.218731386790139,0.308655413110402,0.219364338837367,4.08289803136928,4.13072396747897,2.53677681572909,1.71902024509252,1.1934007967468,0.515115514963136,1.17426023110331,2.71476954636172,0.0272366542712831,0.00671898506159716,0.77983029742563,0.0670535155161052,0.062096660278646
11.3687870710451,0.017217450831356,0.100224850920007,0.269125275375272,1.31070018265817,0.79383756476045,1.20204191225757,0.0303138166836348,0.0353546017843632,0.0509441008923455,0.0802488104455628,0.113660528410031,0.219603159777951,0.308605602382357,0.219124154217812,4.04770086867365,3.95531104332092,2.44536893793698,1.64990864858921,1.11226979965581,0.433874964920272,1.1301828963383,2.7199796211673,0.0213046332138049,0.0277250598592589,0.819714632770998,0.077704569441497,0.0474635654545751
11.3897946903762,0.0152266590785481,0.100470222263101,0.271681420336375,1.28597719935609,0.788969462969244,1.1968035738791,0.0303352731841702,0.0353902795465602,0.0510658448401381,0.0803876681881216,0.114172764708417,0.219952698128846,0.308496036523721,0.218689180179403,4.08425955247529,4.05123267458109,2.45125411343813,1.63382302044972,1.14792565346024,0.475326747459849,1.11738818308215,2.6598248859657,0.0342069584157312,0.0168791050442359,0.789912340652317,0.106911511210209,0.0517653563878644
11.4367222730228,0.0152552770036331,0.102019305306975,0.271704349188242,1.36947977186012,0.780309160055344,1.19517920090686,0.0303070141608616,0.0354285824196749,0.051377538395131,0.0810582658014499,0.114276357236046,0.219532948435525,0.308077947651749,0.218004392263816,4.03264524250389,3.983607982087,2.43729595713209,1.61811045314449,1.06803344234577,0.413805236267659,1.11163593753274,2.63497697065496,0.0318425373847252,0.000310713131355063,0.852838947619446,0.0458283233981744,0.0609322659368934
11.4156333636216,0.0175616074406846,0.100272824426745,0.270291667840477,1.36882169875806,0.740242372875444,1.2556559953135,0.0302273417997357,0.035359736918195,0.0516177419897226,0.0809722643047488,0.113502518078931,0.219743325534354,0.308390203874319,0.218184348191045,4.13393197142514,4.03901487243411,2.50804719424115,1.68005751178495,1.10040738391429,0.465432418800144,1.13732478829221,2.63459826853561,0.0307288254020569,0.00607141122845348,0.7932006642898,0.0933693773823356,0.0556768931526722
11.1360972606096,0.0202041099770679,0.102648713841376,0.273287184892428,1.4141992994749,0.738875512575843,1.25216581749979,0.0302548980335956,0.0353922249222699,0.051443720303817,0.0808597551956075,0.114240812922277,0.219528501259119,0.308858501514249,0.218159309679698,4.12110352881204,3.94815870944843,2.47277192565928,1.63612597154,1.1141436383052,0.429736955391465,1.11694729835576,2.61115844709511,0.0430639052312994,0.000800296525285011,0.809471894283355,0.0576859180447665,0.0796231876824433
11.0789703373663,0.0207325347805847,0.100982678975027,0.270798635982405,1.37461187696418,0.75014686652967,1.29824533782168,0.0302717846680509,0.03546508464322,0.051513324152659,0.080490953855031,0.113866668939565,0.219613841432457,0.307849195459885,0.218108184493332,4.1375164770853,3.98066589085142,2.41578763037943,1.65006628303272,1.08836095521495,0.434101675169453,1.09694697470436,2.60178395259211,0.0335188537520973,0.0118267114793753,0.862723248683131,0.0808005669445777,0.00530896795542079
10.9704730172927,0.0191238216186558,0.103038755152932,0.270995462264625,1.33235915866115,0.759634416116706,1.28175876220657,0.0302412596145608,0.0354428276497258,0.0510608336142746,0.0802073913664744,0.11460750235514,0.219314742756148,0.307424241035235,0.218421718020492,4.20277481433692,4.16147453683493,2.55156274401247,1.75653380123306,1.17331500911323,0.466574794258167,1.13706889521724,2.72549050050148,0.0209003817593528,0.00108411999208723,0.708806858125628,0.148461780672974,0.0907426770823639
11.1437068813347,0.0182066069405406,0.100632384866577,0.277903351729171,1.31196052028309,0.79284326747517,1.25199470023288,0.0303002726899511,0.0354376528214797,0.0511056239356963,0.0802521788233184,0.114866473916199,0.219433330067863,0.30663290477994,0.218799014388576,4.14473642518131,4.03145934631798,2.5799121291605,1.71071282791656,1.15451281657949,0.472803156279748,1.1856441668058,2.7696735700347,0.0182578136488089,0.0129814276675991,0.862188268009478,0.0337872500468816,0.0680348193289969
11.1842347364608,0.0207170347078043,0.100811288798204,0.275052471810766,1.30042866707118,0.791081827668243,1.24945153721978,0.0302602004137284,0.0354197002645544,0.0508874595292397,0.0806214305697147,0.114431193092219,0.219477097062134,0.306857742778075,0.219209716328075,4.24438602232926,4.14954182147027,2.57123557849202,1.74284232095826,1.20343463744233,0.485613133907998,1.17750600130335,2.7452745435969,0.0307510370093042,0.00809154035512954,0.826352085728521,0.0838203854486248,0.0382062689780581
11.162449680567,0.0213683234603962,0.101691843208357,0.274729494441986,1.25834477284669,0.763829715386661,1.27820320544256,0.0302697163639771,0.0354175508954542,0.0506883653891018,0.0802584323421661,0.11479277260143,0.219334678928171,0.307102959563105,0.218788285118681,4.00417231647388,3.98819441478348,2.4744082927878,1.66046241253631,1.12516624798412,0.43784035226548,1.12310338774941,2.63781437538105,0.0396242876139889,0.000355074811758556,0.702544526362164,0.06738877654015,0.179694486916891
11.3551356247645,0.0217939415477245,0.100089137310265,0.277490289435628,1.25100650238673,0.73157959864701,1.28896173871661,0.030268864727567,0.0354275831977129,0.0510872540918851,0.0804517294123056,0.114528506471358,0.219732316223346,0.307250311049803,0.218413180579591,4.04898747224118,3.97532039680479,2.49107254485352,1.6139989719348,1.12393389480314,0.441530308124013,1.12849908779784,2.63428916963835,0.0243176265440665,0.00906412722805231,0.829461186012563,0.129484762656671,0.00151249067672283
11.5228114882888,0.0219222906124006,0.10186620019817,0.27545440442868,1.23781895602912,0.743041785356467,1.29131240211612,0.0302047651751299,0.0353467454315744,0.0510292754004307,0.0801962157319603,0.114856804663241,0.219819971899136,0.307127191095404,0.217994713699328,4.10238993589607,4.04605096650508,2.54984211060345,1.74370824571655,1.17374394632151,0.509161538596587,1.17036584858804,2.73541121919034,0.0247641124125797,0.00513127617025992,0.704376202358282,0.124178327630203,0.139039651485023
11.6074705098415,0.0221489655143852,0.101003701677774,0.274196080442076,1.2327533227727,0.737281058276383,1.29884756535475,0.0301566352253151,0.0354443145946988,0.0510661758257255,0.0806980045323001,0.113973168942409,0.219618045238738,0.306873691677363,0.217875285509029,4.0113979675752,3.95836720847016,2.4508416681871,1.6349799197127,1.08612641299419,0.407646500077472,1.11946557495407,2.59360504839114,0.0228692727381034,0.0105359915168755,0.60950553549818,0.165334896823926,0.180206307580555
11.5411197564569,0.0254504446851557,0.100366309250379,0.281442949079775,1.23306927096489,0.779138783522929,1.25532804481268,0.0301760516694989,0.0354450695350874,0.0512486983564752,0.0811038693823407,0.113997337385232,0.219954352267247,0.306930605870699,0.218257684152979,4.12617483442102,3.98471826805683,2.43028210731678,1.61424446167527,1.08821846250934,0.432368695238247,1.12502708347183,2.6374656208343,0.026937103588438,0.00681825279253661,0.663069920533854,0.130743085465213,0.146760653820191
11.7369170851018,0.0238081591618686,0.100152771196936,0.280944095383563,1.22121691081239,0.78558161599281,1.24525449910172,0.0301341071512779,0.0354497825419672,0.0511267238615951,0.0805817684607522,0.114316862049031,0.219973873300345,0.30762111786003,0.21837123327924,4.07299864487801,3.99206310118594,2.48778967551424,1.67289890195345,1.15742450187024,0.46537289033926,1.15698262480694,2.69837112724658,0.0347995697600988,0.0195496237863371,0.84842812072205,0.0763668662508186,0.0190834981604967
11.7955503610622,0.0230407246081847,0.100717222501297,0.281296146148636,1.25357411947478,0.778060483548261,1.25973318914735,0.0300978572399642,0.0353881769030703,0.050987795171193,0.0805868707395207,0.11392575815454,0.219970975882754,0.307696694199833,0.218523123429351,4.0938211661032,4.093314726859,2.55655338079172,1.7042098075017,1.15874201602288,0.501339427012286,1.16529637035625,2.71850348614885,0.0213457205038694,0.00133778302925151,0.916385017980609,0.0175489394154825,0.0103796414570051
11.5159113910367,0.0202352483933167,0.10030359501099,0.280367391105478,1.24325124248425,0.751481242991983,1.28474879234577,0.0300872995005278,0.035429107244135,0.0509174047058475,0.0803034019033456,0.114203417109793,0.219819367659865,0.307686763522736,0.218179141143891,4.19568874273561,4.00424399392841,2.49310106996537,1.66648691579252,1.1551307868462,0.475686162784347,1.13222812626482,2.67405090417725,0.027920483539151,0.00127882039202437,0.897194462114894,0.0542260653781628,0.00830562190160134
11.6101443824236,0.0189170478214583,0.100932436253991,0.275340388714798,1.25698337756713,0.772551256339568,1.27695119620187,0.030031611306112,0.035485443332844,0.0507124504671987,0.0800440431527756,0.114546451384564,0.219936387031161,0.30752053709367,0.218717270643305,4.18309002705439,4.05345302408666,2.50073732823515,1.66451452390236,1.10633723393708,0.435824467262189,1.15495450193998,2.72205141176442,0.0184143183922093,0.00643147994145195,0.910672344483932,0.0117937807600061,0.0158748180820944
11.30461122171,0.0169275473693536,0.100343336239338,0.269272908415945,1.2982843053081,0.763512366006866,1.26685368344663,0.0300243268121077,0.0355115683391437,0.051064092913633,0.0801806123124984,0.114732338592185,0.219193532394716,0.307575353406362,0.218399151326282,4.3074981034763,4.1841232351868,2.57590113217369,1.73704151570486,1.1839208114276,0.483334583903559,1.18246019791835,2.84309829615657,0.0262527671974815,0.00443678768756598,0.797976749885422,0.120270767805385,0.0220003701112011
11.2685105695081,0.0166402358242606,0.101329171322499,0.269545382154457,1.31482473628446,0.738695561267438,1.26644532477171,0.0299770216698303,0.0354917754087389,0.0515374801818979,0.0803395926728545,0.11439633317045,0.218639435279977,0.307666915777118,0.218438214594586,4.15216394019028,4.17053059119588,2.61938614814802,1.77807105581192,1.21073182209363,0.537367174131476,1.18330548016017,2.7114432032499,0.0268198183787182,0.00269080919920438,0.824385184620295,0.121935622110375,0.00374037103857285
