"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
7.05244482676634,0.0409391124806102,0.173137760084726,0.360587420167912,0.96084501577239,0.992743641610696,0.565704850728555,0.531077689503865,0.0297205977501997,0.0281223535094092,0.0491413307532408,0.0712944896724351,0.100573537375553,0.182194821478091,0.248247154056869,0.179466143757707,2.49555980848068,3.27813415147196,3.06884428003138,2.53962930486687,1.84202913578272,1.09189979968961,1.16960976390911,2.59442539104638,2.52142726404796,2.22112925410215,1.48020880696414,0.949576204527009,0.590121454556973,0.357071708003102,0.305975046586766,0.437385784840894,158.446672938348,0.273584838551032,0.0687271809763899,0.14854915547477,0.389141184251918,0.0907878704684411
7.10924129778206,0.0433463647145896,0.16492597339021,0.35702450630425,0.973376000468062,0.999824276664563,0.554101881901223,0.536045596347546,0.0309658521787598,0.0279398919979936,0.0492270072691968,0.0699107802778201,0.097589999225583,0.181676209406197,0.250448622877281,0.181536835955555,2.48141376342778,3.21179672881608,3.0479887203288,2.53312714843959,1.88598702411,1.09966420569154,1.18314583631294,2.50911175115077,2.65506354336301,2.01292114446203,1.45260410866609,0.971446910553622,0.620084345211545,0.340162131072021,0.304376827018311,0.372338618106305,159.489967991854,0.244265721058905,0.119559616016057,0.338238254132361,0.227890067616323,0.0375811936703291
7.11386624290107,0.0442209362692151,0.164782247684125,0.365066936442476,0.990599689767624,0.998637957145288,0.567426257620661,0.532538233008443,0.0308576176380552,0.0275604254164448,0.0486857426144077,0.0717515187307091,0.0999021072087106,0.18550011585027,0.256535514476114,0.181152288921115,2.46196108113119,3.23496118228222,3.07696257514283,2.46325478502912,1.91719013077717,1.13335789710635,1.14393734121221,2.66893850955184,2.59302746700425,2.21108973493168,1.53691035905604,0.956978525037658,0.615912306729563,0.343881248423645,0.326220099464262,0.383800993549864,158.886784113847,0.119539416017124,0.285993015505933,0.358934353985354,0.110288320172554,0.0489258175299747
6.98808549441169,0.0403165019604661,0.168903464843496,0.363501716015833,0.963637383507891,0.999626114600056,0.570625491412411,0.531834083228155,0.0302362717616994,0.0275615708354042,0.0478374831167625,0.0739732932659285,0.101967526450015,0.186985766068074,0.256968772456787,0.182842199698652,2.56651176735246,3.28540694459502,3.03191627243837,2.50054827565144,1.94621613662835,1.16742932246166,1.18317765702882,2.63093733908271,2.57245572939819,2.27010870705477,1.55459138182759,0.986386660493879,0.642899983347452,0.347177530625805,0.340058366225084,0.417667517488781,157.176212832316,0.0606389185819329,0.406377041076431,0.163952584118029,0.208055694066934,0.0425785600656093
7.09334686783711,0.0403271416551318,0.161909918134601,0.364549038001593,0.945885133149038,0.986819569020115,0.572049106056433,0.517440168957404,0.0296154762798182,0.0285061764413663,0.0467416423597452,0.0762564205942472,0.102148894056552,0.184479460721321,0.258579984284971,0.178984850911025,2.61278933928956,3.31350236572085,3.06280408007091,2.48741754278558,1.87477913089295,1.20903204072614,1.215837529796,2.55330869020182,2.62151296200118,2.20182627700639,1.59732589197454,1.01603623176914,0.69202145555178,0.403496789083306,0.350242775843665,0.481319277426479,158.398553453692,0.0861882234453901,0.378361291684749,0.328345129672963,0.0784313990417752,0.0829245974368437
7.07581505940846,0.0416571099007285,0.163438406787132,0.370779710017523,0.96668141857712,0.988653831960983,0.559735663496411,0.524183644120624,0.0295894468085339,0.0285508719267517,0.0479363734691881,0.076390931979111,0.100990238368868,0.185855458253807,0.260737123798426,0.179596690532007,2.57419040088104,3.30115360609431,2.98665483242,2.44080031867782,1.88118342782173,1.10022292183812,1.17990109788256,2.50851415469063,2.67754993405281,2.18489412761776,1.48751875894714,0.953857316308448,0.654217052089982,0.34168570290404,0.308594920685963,0.442617107996672,158.81380323547,0.0796342892335738,0.252765017878519,0.487347615372612,0.0473947181497073,0.0669289979874039
7.0581296873517,0.0465128964093827,0.162613690273532,0.366733527810749,0.966417214744949,0.992767700972361,0.556049576438948,0.53494187480472,0.0293784068699069,0.0290894863036635,0.0482760841523319,0.0775675459997788,0.101979825047224,0.186687741593533,0.263130790758412,0.180002989141947,2.60940593833494,3.29360701546534,3.03220868055285,2.44747880949549,1.96234883323224,1.16564221736765,1.21929618488876,2.70366941765741,2.51246827514289,2.13824112773476,1.48853260145262,0.923344332975608,0.638372868803778,0.307569424380924,0.328282905722171,0.373400109347091,160.219578483853,0.0485849151133385,0.608519978290155,0.0935751154769231,0.203028938956762,0.00441351992166593
7.07035982872728,0.0500572156411514,0.162110784973374,0.362983528283365,0.985656094960111,0.983308483844445,0.581545796348277,0.550897951209682,0.0299522050926589,0.0284850689400346,0.0480858089634768,0.0772230382900864,0.105399450273951,0.183602667314305,0.265799659983008,0.176683187085899,2.42895527913587,3.23524559298188,3.16018979785738,2.44738265487682,1.92552693728845,1.12122354138238,1.23579930774682,2.67814448575593,2.58461579961763,2.03433095758309,1.42924369262754,0.950095720240412,0.638744207390537,0.333693317128227,0.294314184109277,0.394970697896784,161.168638706276,0.118662961142003,0.514220452652788,0.224591626379037,0.0573926118806438,0.0446577472135346
7.02506187258105,0.0492465010383126,0.162495583809165,0.366537449422083,1.00259922877261,0.986641001943045,0.58222085242125,0.558079982744389,0.0295458609608156,0.0273606780749295,0.0472122391910786,0.0775623076927142,0.10551789040858,0.180915422559099,0.265898463380296,0.175082781424423,2.40470390335488,3.24328331734718,3.05816188217178,2.54599111282101,1.91230474251909,1.13230081567245,1.19105918572961,2.67808060313235,2.5607799137978,2.02462884575815,1.47036151396043,0.889557859032128,0.599266276895567,0.328777478160094,0.309227066602653,0.428542939124675,159.786991452054,0.233672785445522,0.159320680452965,0.305101848367946,0.149352096449668,0.105786718331633
7.03052874579655,0.0464057438364303,0.161907761859783,0.359016341534156,1.01230486921498,0.985569043450622,0.584721758655414,0.559901999613773,0.0294171352216908,0.0271239097031465,0.0468759109359478,0.078924372537978,0.107786223879104,0.181075773631448,0.266373982828941,0.17508548734519,2.5030149801631,3.24967941044674,3.08495784466813,2.53218871181037,1.91888480306084,1.12986113864122,1.22321272627326,2.67211631091588,2.65771631098304,1.969635851265,1.42721522789775,0.886372271072921,0.556904822218885,0.32096301390105,0.2788334049896,0.378729825398376,160.070308156296,0.242963633151512,0.118641716202206,0.205190084097099,0.207593316972245,0.209310791355399
6.9159596986872,0.0471719362948335,0.159926603298257,0.360322550841236,0.984910704430271,0.984339287963527,0.592963304369916,0.566382300830965,0.0283048504296865,0.0274193311903156,0.0471279866258216,0.079901564089672,0.106934372395321,0.178938902077162,0.268717578997209,0.174487294104508,2.48942870864239,3.24934391442817,3.00474765664864,2.49911879565236,1.85854795867907,1.12501513871757,1.18549643874046,2.63542702410852,2.46192432461402,2.07272885600238,1.44624659650579,0.908962838691841,0.568892567473853,0.31627391931045,0.289073223027149,0.403101338161157,161.60081434162,0.154107043648868,0.278297161405724,0.158993871874675,0.303413703496597,0.0315706777316531
6.96788657477373,0.0499399970834035,0.164558240317077,0.359974242381789,0.994808204960855,0.996598487576065,0.586813712115389,0.56600793822104,0.0280778034165371,0.0266582326532341,0.0476400872025106,0.0820206461504992,0.10629062682572,0.178997595762497,0.269345619857469,0.174819902078142,2.57034952153037,3.36310707921875,2.99936931147356,2.42386281906588,1.81391757999153,1.12922694785793,1.17588764185249,2.60811846426932,2.52430982611784,1.95553942866358,1.35317760936113,0.852240231546805,0.611925511970129,0.32158126399808,0.277889118232826,0.354796373663455,161.929536869246,0.0556926285417563,0.33659511251584,0.320889032536645,0.110284315929386,0.124046053768458
6.85220475062323,0.0496410665037988,0.164915864763601,0.35821953033857,0.998989047261112,0.99021102065035,0.5904832137278,0.548882189915132,0.0279173963530733,0.0257388805859503,0.0471093796450829,0.0817188012736336,0.10801600544736,0.180129116274862,0.270725876429811,0.173456494728222,2.50666550863079,3.32573105365148,3.06594336987001,2.49198835490779,1.92800092665543,1.14274906989483,1.07709241611945,2.62647910836385,2.35066098235513,1.94284589000212,1.41586926933796,0.87078567586313,0.553239525393115,0.308313674494229,0.266995987730022,0.359325845309216,160.849542487632,0.153651050279335,0.44573965931861,0.288217390764503,0.067610485569039,0.0430388118284529
6.93020699888236,0.0487057746185242,0.164052885035572,0.364491118576286,0.994263115792284,0.992342659088005,0.593947311799915,0.557614481757735,0.0281691711472715,0.0259798247415681,0.0478635322103896,0.0799005518823385,0.111077565205811,0.178113591582843,0.270060268271718,0.176625674799933,2.53946552307959,3.20435587257757,3.10657105834075,2.47903180463943,1.88309657936829,1.17201097442621,1.17906941302318,2.55793701864685,2.42974341909433,1.89578577399059,1.35792864128301,0.869443246818089,0.574079730216083,0.319617907548067,0.250048860506134,0.367644779319117,160.500915254007,0.192169804819922,0.269538770896898,0.356328821564455,0.0151022820630973,0.0578050557314573
6.99444307171065,0.0469762384137829,0.166241486113362,0.359798772021152,0.997712170772085,0.985733838531875,0.593262681562644,0.564394516820419,0.0281971881351252,0.0265049686799451,0.0473322815825106,0.0787220129751542,0.112244361388301,0.178569478860267,0.267594844652341,0.178491675049421,2.3872501365863,3.29796272864071,3.10587554120453,2.53025996159851,1.8572955780099,1.10510913115105,1.18666737523978,2.56710407280736,2.39463124377926,1.9824561757871,1.32590662993301,0.868707838122384,0.537008506996705,0.3099235108139,0.294179810934589,0.37211655322809,161.571137525021,0.0961905775101754,0.354036510550027,0.417889818704411,0.10061083885037,0.00194220439844739
6.97036582969954,0.0469508732100053,0.167273009434744,0.362990117674813,1.02270931665668,0.984484725845125,0.592351913798579,0.553390674466269,0.0284235852436089,0.027349452581973,0.0477597512921357,0.0785767580934364,0.112958246142941,0.181604931351854,0.265334465314068,0.176575656883849,2.35890407875938,3.24406151897003,3.07485011093857,2.46858939003971,1.89833316532313,1.20244362137163,1.13406610148399,2.58673248448266,2.59362970726162,1.83029236784362,1.32554055916362,0.877495256482371,0.557763844111314,0.292439853104301,0.300507111600736,0.319385721585492,161.842043505633,0.139005354467611,0.436993251278062,0.341093022797316,0.0353988540488018,0.00324147419056211
6.88994529431659,0.0451580136711349,0.166026056393228,0.360372686767989,1.01382101630433,0.977589078219707,0.589726490294732,0.568456591722998,0.0283456006973046,0.0278708043095657,0.0472942928718149,0.0782270411652937,0.112618621136785,0.180428333752524,0.265778991446201,0.17576262042762,2.46652983153092,3.25056225924478,2.97800517914537,2.4276080225613,1.86962593768152,1.11451707574827,1.15468898592442,2.65962622280523,2.4256319771245,1.9439908786921,1.42209323635101,0.87462279795315,0.561096964122167,0.347862388696396,0.284679026802844,0.362090871263865,161.638384296598,0.091241489939455,0.559926639959102,0.127838245275192,0.00969903983961922,0.155753332804267
6.93532905958719,0.0469901435146453,0.164399691302208,0.359540428920989,0.986567788082226,0.977099019599078,0.588418195970951,0.570448385175839,0.0285996649822661,0.0276831579160978,0.0485249420996917,0.0766647403793143,0.113954044234569,0.180522441878693,0.267929448439939,0.177198398195415,2.45509564423481,3.14961981130785,2.95085454505954,2.55450143005029,1.87072796965494,1.17148674616406,1.19305150129847,2.68739232816841,2.50384719398024,2.00581956548212,1.391817890707,0.92517468803215,0.583593222473865,0.334500675828178,0.269484704783347,0.350986216055716,161.208109227234,0.108268686017035,0.448206124653712,0.185617342501554,0.164433572531791,0.0672128970614101
7.06689525724432,0.0423012887595775,0.165492413462353,0.358014782416202,0.976282016173144,0.988467209186938,0.591789340149703,0.558431139489976,0.0281962137702093,0.0275185420110434,0.0485892641125881,0.0762658471914988,0.11313084500394,0.182195009188664,0.266529067281701,0.18080126068587,2.46907422351453,3.28544281626214,3.00001954769282,2.49004508283477,1.81895211158464,1.0781549196785,1.09552164429652,2.58141852929451,2.48557522349686,2.04699238050139,1.36415162835669,0.922594042373435,0.581102240955261,0.349721491090813,0.297566307484046,0.404919095586799,160.386725791932,0.162081792366015,0.275452085164901,0.347731709598669,0.0545447365678168,0.0737211554013477
7.01281325962489,0.040872742748773,0.166599781989949,0.366305305037681,0.962837363713577,0.996708244040824,0.591297809651083,0.566492790663613,0.0286387683708595,0.0277319743056944,0.0491106562406275,0.075682398454736,0.11712694228897,0.184672376401825,0.264756481439258,0.185351618296152,2.47505439224895,3.23220507422558,3.03011225858924,2.4863898364462,1.87258619261335,1.19664509672692,1.1724094738357,2.71588679110843,2.55830461355004,1.97632575786015,1.464990272803,0.850117837806729,0.569598720003216,0.316673990540195,0.274935943563596,0.348615843854033,160.678096704339,0.187030076798372,0.359946013857763,0.150711876323932,0.143623261032974,0.137409211119816
7.02920201747329,0.0415306829100686,0.163411882536497,0.363531759360861,0.946080846504832,0.990382822370229,0.595621586869621,0.561701400376443,0.0283103087680103,0.0281659995182793,0.0495924107706047,0.0754608471312627,0.118694178950888,0.184630558876009,0.261704287000441,0.184039025653294,2.59192757135874,3.18575944643228,3.05530218820585,2.45798624888099,1.91155173017934,1.17238772295731,1.14860857439104,2.63217361900224,2.55779712383977,2.10837966579567,1.40189048603855,0.955713104039918,0.559557467109489,0.306830620710238,0.299770138448215,0.436268432749557,160.945618992577,0.0975950698127347,0.44181481782874,0.183413546199728,0.0673798555688418,0.172518068589109
7.25482372838032,0.0447948761405058,0.160968049714672,0.367759880853536,0.972280080407543,0.992657075184257,0.597959194513619,0.554357894962056,0.0274131696528993,0.0284251505826389,0.0507020285878444,0.0743804376397168,0.122203026785455,0.184400999811665,0.261953795373715,0.185366208876135,2.47304087041426,3.18366210832287,2.94968294661695,2.51718769967418,1.86075160277467,1.15365690456234,1.18582331164847,2.55599136354921,2.63835075342245,2.12881478552557,1.45199293178849,0.945032085848399,0.666600305929695,0.349258229387277,0.304452519113044,0.427178874586662,160.995645912966,0.216739596980318,0.224898474761429,0.401825523676131,0.0211972420548938,0.0785182160615655
7.36431239627605,0.0435823363800329,0.164269339816029,0.370549242772905,0.984030031680426,0.992643480318695,0.601767558539389,0.55003906236521,0.0267690526946925,0.029156619199482,0.0513237704307894,0.0744504267865156,0.122751846020867,0.183935595145048,0.258586521299567,0.184202437580942,2.56767596585902,3.17987033484273,2.99972720527314,2.51091587278771,1.84042824903558,1.14997812783194,1.18269733202163,2.62531054108083,2.67615252760935,2.09212442838189,1.38927167731486,0.91587948623113,0.573493387763128,0.309785467074708,0.282857448618162,0.41170991980366,161.485710282446,0.285148010784346,0.288638606927426,0.304905596568339,0.0608823869415613,0.0268504503596017
