"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
8.80976657969772,0.0524139651157345,0.12934117689534,0.311058540581938,1.00455595384146,0.933675909704559,0.530772043353671,0.519514808014714,0.0249727342213805,0.0296526465889915,0.0510905786140522,0.0737185757174899,0.109724416262505,0.183109872521933,0.266834981726942,0.179183462434667,2.74976009229121,2.65848151693979,2.2880221079893,1.77688969827969,1.27270146851413,0.747262324044392,0.784669273814496,1.65387276365613,0.20067936402975,0.250746384579632,0.279091856118866,0.202133117727963,0.0388819559433282
8.60112225585717,0.0527765841202722,0.125004619724068,0.320083187907744,1.01209118958178,0.955375118528815,0.535024903157548,0.496359303040293,0.0248395177331673,0.0301809123904144,0.0518645772395489,0.0744043314953663,0.111908341712781,0.178954757000419,0.264307994764536,0.178319024808922,2.59310229784311,2.65323705130124,2.3006775335783,1.77023727877309,1.31692769279067,0.76382150570984,0.787693601687627,1.65401891577279,0.161131770294697,0.244298911609814,0.294325197600238,0.243302096011302,0.0446865712705633
8.6794931950251,0.0544585372062565,0.126725336577134,0.313154753087206,1.0059373843352,0.957319292226809,0.522407756961869,0.486220404245082,0.0248629839837635,0.030377968610003,0.0509693332279919,0.0727832492141703,0.111018236622697,0.176252979584748,0.266386573481842,0.181746615575365,2.65066213551152,2.72827452585468,2.3360779592079,1.76285878159341,1.26010617085289,0.755419374224355,0.746951309210514,1.59490450950581,0.141491762626295,0.206620019884101,0.248647386342414,0.369097346695288,0.000552243505977552
8.76185971692449,0.0509312920466772,0.130790566448463,0.314102136892048,0.99248600036643,0.957500789372744,0.528860539086186,0.501655147076534,0.0250080594211596,0.0301013711209227,0.0513513147845189,0.0728355676416729,0.106104375224996,0.17655269461331,0.269331871394472,0.181863927715502,2.65627466728063,2.65659708115759,2.25671980547593,1.79966048978906,1.31248096434781,0.776758356380646,0.79056262560886,1.65957633384728,0.206670622846199,0.0635663616940796,0.389450300762302,0.25925270497503,0.0710399001184394
8.78565713285968,0.0497441907527901,0.131435279549837,0.315642037088751,0.982370854503332,0.964634229012593,0.52772732586032,0.509875642160887,0.025603410149973,0.030226012864565,0.0512469044797882,0.0731698505698562,0.104215323769631,0.178656329039155,0.266839055509496,0.180962444146326,2.54257502140179,2.73844398023499,2.30254632074002,1.7589370455892,1.34901319717462,0.771210297353002,0.770908417333896,1.65917039490047,0.177608196824616,0.308045493494151,0.0802106077347588,0.31709921161433,0.0798293494754699
8.59025059506971,0.0502579401584066,0.124539836481568,0.310753800925278,0.9679344020732,0.968423494976207,0.547543629056338,0.51272403078716,0.0261270501207421,0.0304863765573286,0.0509800716557398,0.0736542043812322,0.106318880325971,0.176186492334711,0.262675066448182,0.178998580746052,2.6420174132269,2.77004050670205,2.32001497306847,1.79565671057226,1.29099584559411,0.776910730455659,0.81407476659942,1.59145195266131,0.291648074279934,0.151774109858074,0.228013265583732,0.245408152917711,0.0553180820226914
8.61277425342584,0.0513770225170658,0.124934053975935,0.310406203097287,0.980402183732342,0.949336508149428,0.53240896455819,0.510951614344612,0.0258982393680655,0.0300196887445817,0.0495899770032297,0.0749123956373113,0.104022954327504,0.177702961324605,0.258952898900581,0.179304298751429,2.71950067680418,2.77735343949347,2.36392153515365,1.81075059557122,1.32933063949544,0.783880052206395,0.792227412469568,1.67644146910245,0.335376394753826,0.246865747714242,0.15716281854044,0.127827995767805,0.121411388857056
8.46688123907479,0.0501139285807212,0.127140019868778,0.305038635376679,0.985124156839884,0.936594776294855,0.530163304764583,0.491998522735166,0.0249207411490853,0.0308491716049668,0.0502320501967522,0.0739321705562275,0.103794389937902,0.178288920158009,0.263128880631539,0.173929656750687,2.62826675953368,2.73412454344133,2.32366478493865,1.8315619955909,1.32665040074467,0.764335898401971,0.806046496129769,1.67534118112846,0.0684710042861777,0.332911484665503,0.513363853250825,0.0257178593089171,0.0267684386323721
8.46986674303465,0.0541523776353596,0.129033166740369,0.305857549142396,0.971699875113579,0.940894972688491,0.530915406899484,0.498611231623806,0.0250615866041304,0.0314510706389544,0.0506296222575763,0.0733141253659133,0.105493331426413,0.18141452138473,0.263620238353947,0.17136114208497,2.54426432346054,2.84850796747722,2.3201115793819,1.79065941081734,1.31430745186917,0.775958486393054,0.786868444962669,1.70451418464685,0.144891974392811,0.231430124109505,0.298114737891059,0.150263616941218,0.172357136069697
8.4702736643702,0.0512542135308725,0.131794156043834,0.304704920513863,0.955972288354764,0.95450465256844,0.540853905962453,0.494075513300751,0.0253069070321653,0.0318982501574918,0.0516317597594513,0.0730696600705211,0.101488639485909,0.181237573796689,0.262312559463775,0.172274335425564,2.70474393015845,2.79621873241823,2.34815792942028,1.72804161704954,1.29992896049741,0.764783592053484,0.740131003348166,1.64344147200228,0.0931571169220908,0.215697265341229,0.359364717428169,0.184594584937924,0.0540488693041179
8.36156734089476,0.0499277404992407,0.129213448379293,0.30410384512679,0.96820401493897,0.947765206656876,0.531443085111397,0.488738059434092,0.0245443305886731,0.0315772979130586,0.0505209859926986,0.0749709047744726,0.101324420170745,0.179442887170294,0.265576940808189,0.170395794356261,2.53739296199222,2.72142893359857,2.33673887110958,1.84517101106346,1.33813279599613,0.804737398627407,0.774012965357702,1.69231581474852,0.127884385360441,0.439236442195602,0.1963900735311,0.0281292803415923,0.130190863485362
8.29031900990062,0.0500662421706476,0.12696940024953,0.302067401308827,0.934111049102346,0.942035309968236,0.520513166629204,0.487472650698706,0.0251603169853635,0.0315942015694024,0.0503609751438461,0.0766068544896956,0.10585098912515,0.181127034472864,0.263608342937295,0.173409728938577,2.65711298380687,2.84612930728907,2.32175541569496,1.81614571142524,1.28889115746825,0.761115921640443,0.774479854037335,1.69744592632251,0.12941222259166,0.493652794515464,0.0440755315845681,0.112467972079326,0.147402301842439
8.14314773523715,0.0492383984857661,0.133840815806211,0.297309347345854,0.947510599943974,0.954055124951749,0.504290852792516,0.486412414452762,0.0251046076169905,0.0318511423592025,0.0504157229655801,0.0790736678508478,0.108722224282041,0.181759779755678,0.255510806898823,0.172730783944702,2.67940727558079,2.77103020184014,2.35718123767455,1.81531605358171,1.33482271141478,0.72668622914721,0.785331577433838,1.71538537849534,0.155589974953709,0.333528307157674,0.156658830105146,0.178527700687831,0.164336165965581
7.99031785419514,0.05373076083046,0.131643495366845,0.295898615313396,0.970719660994045,0.947678919404938,0.509989875533899,0.518042008859704,0.0253673975073012,0.0317711676341476,0.0506622641460529,0.0789136288877682,0.107515291708741,0.178204267277429,0.255506845330674,0.174332745929495,2.65193654508827,2.75794632262181,2.30354993665321,1.89250877453535,1.32246358090888,0.796830287115721,0.809552917645185,1.72595947795757,0.102245464255311,0.530461614947435,0.105373316423403,0.153619181563268,0.0568294538099522
7.87544029484851,0.0512885903857094,0.131970134965049,0.293098410786498,0.989581012344513,0.9620145310918,0.526907280594088,0.533118394816154,0.0260433509039646,0.0315756957281628,0.0519339891927235,0.0788674104498651,0.111754723716608,0.182923513616201,0.259380973660786,0.177276905711172,2.67653635321556,2.75169970951155,2.30107159011705,1.86212814901626,1.28068561589542,0.789498314506854,0.810611551359885,1.63182232795223,0.0981239535201263,0.320724721472474,0.124881444652849,0.360527296468785,0.0839250226025003
7.90121672410615,0.052024305470333,0.134781665609915,0.289368003424934,0.993752768408974,0.948831634784646,0.533415032955018,0.537465761052106,0.0258052882518743,0.0306019036758845,0.051439635461638,0.0788244911199463,0.115747791425298,0.184955246336069,0.263390033126281,0.177459451114271,2.6017556463761,2.78870284050157,2.3434234570864,1.82420166200055,1.2924522524063,0.765654785228269,0.780465267650485,1.74330283740816,0.256218007891839,0.0789465088631145,0.383737180459656,0.153581098339045,0.0654559322752189
8.03411145571175,0.0487988434181439,0.136424866453109,0.286703562659962,0.985682895489375,0.963433586770335,0.528840008693017,0.552110982314136,0.0267191153009053,0.0303348128674271,0.0500368856073475,0.0792268304331781,0.113226503963588,0.182143565125087,0.265651481909763,0.175207184277009,2.64129263229083,2.84176153787085,2.37521190213233,1.83442093193699,1.28492070456656,0.793532292524084,0.778477294200924,1.71931701024649,0.0875016965577005,0.301386352948809,0.360741766368282,0.161047304291525,0.0535499856468524
8.1263185959218,0.0476492013611907,0.141537063102486,0.290620794257687,0.98618307078616,0.954879584299893,0.514071145914576,0.567799567324977,0.0260213603045448,0.031381270361677,0.0498208888688199,0.0800299880349854,0.111272318257231,0.18103856694853,0.265511460856664,0.177036659899826,2.63516815456692,2.79782361950546,2.33141306942522,1.83853929790855,1.30668370453046,0.759281687454097,0.80302140588385,1.70924312306777,0.152775285592189,0.386418192068023,0.309848337523648,0.0771382123183528,0.0498569781633255
8.08427683374922,0.0442848475511316,0.139868945613464,0.287751159456408,1.00212359177644,0.949564000164891,0.516073289841921,0.550481911816069,0.0251151311461864,0.030779771329296,0.0490149817703924,0.0798512814452581,0.108658308286841,0.176880182737978,0.269193647384521,0.173492540740006,2.69825243973372,2.78817840609232,2.41697619704553,1.82268414501026,1.31272784535035,0.781117985360593,0.806713964724846,1.74046843458407,0.10066433078103,0.508893647072654,0.0557598896921099,0.188623919937499,0.0903547693753083
8.03821287371304,0.042498884511963,0.145015099032848,0.298075303336488,1.01545075518753,0.958571548762846,0.513036037073898,0.559600993969471,0.0253704812989767,0.0312620745013568,0.0498560535998836,0.0789123093020577,0.108973227789334,0.172889589487134,0.272530813966101,0.171695775126627,2.62261239051137,2.7713821850698,2.31312018707933,1.82600883560338,1.33420512751048,0.768874340265489,0.841419267746299,1.71190608475166,0.163328197932501,0.396900303070066,0.159323918694642,0.222712933288485,0.0539047357317691
7.93699025689031,0.0464631835115037,0.142514162070811,0.306093128331084,1.0211358478732,0.963727651340407,0.513566027344444,0.576296025296273,0.0257784898279017,0.0315017956705971,0.0500484017074278,0.0788622074524824,0.107936633486628,0.171358147328052,0.26957159816031,0.170890624087555,2.75910538771413,2.7339220654431,2.31146470969827,1.82199632441956,1.33738960147933,0.757864222367396,0.761803529594072,1.70541552615933,0.214401983259577,0.0901600440179376,0.422690028468622,0.183318359106866,0.0162146625667613
8.07477042579745,0.0487798816174409,0.142296876844305,0.303885098013224,1.01703369721714,0.975852780268493,0.528885333371221,0.586687580533506,0.0249202877473093,0.0316326644824848,0.0507896844274571,0.0781693013667904,0.106526393878752,0.176068497186636,0.268667160076879,0.174369751013732,2.73121686545332,2.78608698166887,2.40732317163828,1.78351519610083,1.28795869426592,0.761378850813063,0.820697196951581,1.65916422281898,0.209558059775617,0.468344985715563,0.128137932432437,0.0707775255319865,0.0784925665816253
7.90630311771676,0.043453130871351,0.139358705784135,0.303350600298324,1.02205485283465,0.989341770358751,0.520755945600761,0.585004027522032,0.0254105702447128,0.0321592315206773,0.0509564805354864,0.0768364326284459,0.106183336838172,0.17924523968605,0.270213065050482,0.174516718344792,2.5674525549949,2.77241624572496,2.29402430142645,1.80190167938302,1.30797317738314,0.76070671437961,0.754294634354907,1.71514012862392,0.111628201099203,0.332293529529753,0.129804264337451,0.286251168274364,0.132037045869585
7.83373769188021,0.0431883760814812,0.140212038951494,0.309665250832314,1.02032210160929,0.995014310338124,0.521063683421412,0.593463825854373,0.0247268270629766,0.0315697103193595,0.0517345998197842,0.076312040444582,0.104296055384621,0.179203736236987,0.270790114908338,0.174086580406714,2.75389594438053,2.63536894482916,2.27715033807633,1.75976577255889,1.3152092564427,0.774239979977048,0.776313930852513,1.76858074254057,0.19053843356002,0.198578552444485,0.23738373612695,0.320829264698267,0.0262198384638103
7.83591763309308,0.0420940714220153,0.143974212306465,0.317761925233242,1.00748066376651,0.977049120105889,0.520146654754275,0.61667963797199,0.0253852631787667,0.0321448133759647,0.0508676425234604,0.0780278842283395,0.101328259310555,0.178721238862756,0.275656094579573,0.174743147735297,2.69259004178028,2.78884453292636,2.34989734243451,1.79210831630388,1.35035622717168,0.758141904858352,0.784369597648678,1.69311468709414,0.127736766395571,0.339714177795944,0.181260573538292,0.266364351298948,0.0696088753690051
7.72808287553802,0.0422616317388825,0.140496343718902,0.314530906649788,0.991472888195671,0.997972808281124,0.518618355745562,0.634521144166638,0.0258172522962063,0.032272189481074,0.0512625054827741,0.0770522140703854,0.103322228130715,0.173967798658322,0.277626401312039,0.174284513195433,2.6718618307785,2.79651020498711,2.41951213205161,1.79458345614934,1.33996194930642,0.774994748229935,0.833660348064422,1.67738057885212,0.120434796039571,0.248797516993129,0.35408775345591,0.0512212142399904,0.18072556202053
7.73779778491592,0.0439131972508866,0.13993720389168,0.324276349077408,0.99180012541914,0.982241893301009,0.522435876183662,0.644630669675096,0.0256312838782259,0.0323843520203197,0.0506979516695641,0.076599041819681,0.103575972727674,0.173872159763347,0.275923749661632,0.171935967358943,2.6404458652354,2.74955729801282,2.37536510172951,1.81852353143494,1.34288302198816,0.812086214189808,0.772672772316272,1.733809077883,0.198824666117445,0.251947829114123,0.27601429793242,0.0879374179767526,0.163631394311844
7.84092065764704,0.0469620467744487,0.136123970515455,0.33053251696787,0.981027165338893,0.984472767438855,0.528674293450457,0.629780212312358,0.0256878614147299,0.0316803506782564,0.0514170477734845,0.0769152878972667,0.100905278065462,0.172650238484641,0.274834085256515,0.173904568195733,2.55974339063668,2.75869338475533,2.3893950589461,1.79461111398693,1.37169824005202,0.768848265447869,0.798456135090819,1.6897006726905,0.186478393894378,0.349541151687955,0.183388593057288,0.0524962514340835,0.150047271313385
7.73454666602136,0.0460325834968833,0.14179601451128,0.324312588745415,1.0005572321917,0.979080996922796,0.521937656321677,0.618120197024505,0.0257668323583995,0.0306771869640993,0.0518315012909203,0.0782609156802068,0.105989715051822,0.171603439094566,0.273810806483914,0.176327436438736,2.63624934523493,2.79852637532352,2.31976465684101,1.82383431832484,1.35935567252867,0.814279434227294,0.817639576564545,1.71790583977434,0.163863786539084,0.174954894576569,0.520202030926525,0.080704216549613,0.0450645530697214
7.68850005665583,0.0463204980319176,0.140708148246528,0.326647232990989,0.982385006509339,0.986657183891169,0.516244372150448,0.627974557540478,0.0266464481796953,0.0314639025762065,0.0515614651740028,0.078621381523006,0.101376148669331,0.167796604240506,0.268852763983311,0.173075649765575,2.74737929898312,2.74815157584724,2.3446989547758,1.86079222194599,1.35925794108436,0.805688371292628,0.802310707987052,1.71733827664796,0.125478492870261,0.416739107053365,0.0129845491703413,0.220566490184986,0.206011380342172
