"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
7.76085721375404,0.033647978636902,0.138229906067011,0.257702316910138,0.889605402658798,0.783268142908445,0.501956264645778,147.452089574306,0.697520815476718,0.504973977529012,0.0306851854913148,0.0308659238608538,0.0510281722880694,0.0903619573394189,0.118126290875618,0.209170867767572,0.297927632953812,0.187190464344442,2.75702083292956,2.83980943426591,2.44874818594424,1.83198495794216,1.37001444105998,0.811762516469659,0.824247591420063,1.7013332610198,0.196006632962313,0.133804153420698,0.421688032331303,0.100280965307547,0.131411053527164
7.79203650333858,0.0337761229515939,0.13338303873816,0.253069904677793,0.871035787196096,0.768550075433231,0.500282773814406,145.766756015847,0.697711411062174,0.505618711736085,0.0307664951099763,0.0317930245413762,0.0521440820999319,0.0894531398376789,0.118910442708312,0.211141035739978,0.297417278378851,0.187653814722544,2.70418565608576,2.79832759149504,2.43936709806017,1.86174236898945,1.37358517597913,0.843309350158239,0.836190684639622,1.78717565521346,0.220792404713129,0.0561966144237917,0.582201080160198,0.0670052858528857,0.0297715566455725
7.63568713789017,0.0334386239942082,0.130269824913225,0.249764336909559,0.878875862593879,0.774804939264367,0.507385216061417,146.111747861563,0.711216718348539,0.514409578616975,0.0303223901860705,0.0313580012457852,0.0515819266075212,0.0868659320081491,0.116173833036171,0.212203370853018,0.302026124473845,0.191393136896495,2.73445731034497,2.90075223356469,2.34917313742011,1.82738018037141,1.34061092135875,0.808675361060907,0.83571444713257,1.8120669075487,0.0699441961491251,0.520292398179362,0.14334415632144,0.156844177027045,0.0351235625285516
7.77550373094476,0.0349704038530492,0.131697496974689,0.245168946464203,0.864314452465054,0.769874750059869,0.504664274759394,144.667693432096,0.713903355681895,0.505256168392649,0.0310327147462805,0.0316273185861181,0.0521552725379414,0.0861431870909924,0.119115415578799,0.210754613639066,0.30435919528022,0.188840972693787,2.67125300079465,2.827229904667,2.42194293585887,1.86045849004957,1.3707000748203,0.795148505326486,0.784892612609412,1.71725070412913,0.299561837450685,0.117013796209663,0.350517988876978,0.16862669864346,0.053643143198398
7.86357936556018,0.037555263478026,0.125436681198327,0.245755432455525,0.859698352213115,0.772988629624509,0.502895447523023,143.946798336764,0.714351870589122,0.485850490724141,0.0314473931479657,0.0310685671529121,0.0520787217933717,0.0878839816532962,0.122399316334771,0.207364471148338,0.302013819848819,0.191160938123813,2.59196126630009,2.88484117384595,2.34485499285892,1.87962086456021,1.37709845019743,0.799310036176998,0.821863728040784,1.78125467477571,0.136996420274297,0.22183176812166,0.417053586173241,0.152509205199962,0.059909999390082
8.02413501383726,0.0380046489717492,0.126130790655922,0.248897501416447,0.872710474140674,0.762816586431072,0.509504688718993,143.174171703767,0.726341766202614,0.484537686342121,0.0316260671245981,0.0301144819315866,0.0509198375476989,0.0860508803207327,0.124893800060128,0.209438868119358,0.302210383827792,0.189791223054762,2.603202708228,2.77366810794771,2.43409802468718,1.87794234816444,1.34534484414301,0.793916781981221,0.825894323819853,1.74975035385375,0.0927141196988561,0.183869552338669,0.651396879313264,0.0620753375946238,0.0087408272669569
8.1053222638594,0.0367456378146854,0.126249475716146,0.251677809655371,0.891795007108925,0.760612925987088,0.486478552004338,143.158721563474,0.712076963994964,0.483188731494646,0.0314185661509905,0.0309697922266157,0.0510418530811095,0.0857341015173276,0.12295511054454,0.2056306823192,0.302868379166806,0.186647999433144,2.72076224363602,2.85062057834278,2.37305680571725,1.83871026634885,1.36132425834567,0.798892426664476,0.776469765219802,1.74051986705079,0.135588956542154,0.512798393672968,0.221664218694686,0.0358206080680453,0.0768266737354675
8.29669667187101,0.0354894371812053,0.124136701328272,0.253293382871466,0.895401183398484,0.753494123215523,0.487558262234632,143.016009498665,0.711552148119534,0.492029680042966,0.0312118412792943,0.0305413268572976,0.0508624463112765,0.085668622533597,0.119279478081495,0.203961566397503,0.304538169240543,0.188461319894455,2.77446687816449,2.7084674779178,2.41678666456152,1.82689977082732,1.34410761199174,0.78137918486075,0.807683070163453,1.73332687031994,0.14881052236821,0.239907280226798,0.380501162201876,0.176763121599796,0.0304682749978308
8.2993047434954,0.036082969535223,0.120736656988083,0.253803020289948,0.895367661762951,0.752841228332959,0.503337174274484,143.927275498607,0.714550738890958,0.517095100983567,0.0310835932467094,0.0312899009212358,0.0507225478753182,0.0844502857296484,0.117377464809552,0.203340070857341,0.300310300599466,0.189170224873851,2.68978009024794,2.77286805858684,2.40162180938301,1.90931898662145,1.36143008879687,0.805680416517647,0.816688627196113,1.7263555792858,0.311084371223794,0.393802700080342,0.0452553238604104,0.120664331903676,0.126979052032882
8.37490021447115,0.0339623815981836,0.120671173786694,0.250294152943369,0.888997371027535,0.746828722480112,0.510298363433584,144.69150356197,0.71142361271199,0.514775800723353,0.0301450447787062,0.0315852433159648,0.0502452884890824,0.084877364061592,0.11751118273683,0.204648577433539,0.305346604953141,0.18951551327816,2.61014241768104,2.83380215700776,2.40572855686141,1.90376479796965,1.40085613348227,0.812162100529249,0.822084169086909,1.78575890556079,0.168163515613085,0.50246063103688,0.0222567905539738,0.254904251294793,0.0392040992628463
8.53686855432248,0.0359896543681862,0.117781966739173,0.245776072315059,0.873312670534725,0.748167103613955,0.522957283913649,143.895050850391,0.712254812462899,0.497073719735268,0.0310451589532502,0.0319061260636703,0.0496753202275631,0.0847838727303987,0.119431171016614,0.204988371526171,0.309514116170005,0.189732327892857,2.68933109680643,2.82633539000676,2.41946809245184,1.87686143100898,1.37731041451975,0.784672279652827,0.813296819507984,1.76496212708705,0.192555683815934,0.293951729066358,0.416519325165315,0.0778098331734123,0.00417987926243101
8.50860843963182,0.038543401746091,0.122454231842139,0.245317028739779,0.890995416460159,0.751449860364027,0.531606383592931,146.110824587404,0.707579224649996,0.499692845169468,0.0319021786659229,0.0324929324342095,0.049691815996297,0.0837574926513825,0.118413721005604,0.202060549925861,0.310257526499312,0.188742603017561,2.74646084419265,2.84878051293041,2.37848810748745,1.89747604840916,1.37241466084104,0.796415909452099,0.785349322924046,1.77864776474554,0.174089402257934,0.338339510733246,0.107040341215041,0.358954461712615,0.0188796533015384
8.39129916115264,0.0432100187938994,0.123484854011619,0.252225898012576,0.90403815282905,0.748949038992387,0.545618553054456,144.555189889808,0.707785202860344,0.501136448573898,0.0315790296011104,0.0323277496075908,0.0483907649475439,0.0830778110464559,0.114980770400987,0.201622837861405,0.312225449832369,0.188212547865825,2.70927183763779,2.85181843311223,2.40904908279967,1.86174169727268,1.3889365060319,0.807331530526069,0.845719635068289,1.72481074806468,0.179597230147977,0.510967320358825,0.0941882233589108,0.180115234529302,0.0177798717497578
8.31866444312486,0.0434867207914054,0.118811019534998,0.248505241922375,0.895797993879783,0.758881259210917,0.537047847253381,142.848098019805,0.702889656842556,0.499594721405255,0.0311043313691605,0.0322929201082624,0.0468200778528738,0.0821406430418302,0.11390780703477,0.202508866229144,0.309030418295817,0.192191395147078,2.74621136822967,2.78361159033277,2.47489060111814,1.8830481394369,1.31222430857418,0.786110387937503,0.805293514360554,1.73126416409907,0.119105736900133,0.558494731873086,0.0126998406571342,0.217094068909549,0.0711212801448533
8.29605761299086,0.0469145940608903,0.119209412369166,0.248313552308667,0.886889998657562,0.757561857845326,0.543222270255466,141.727418322411,0.710603510273502,0.47638305436675,0.0314312514706055,0.0320821251308957,0.0458766312361082,0.0828356516288898,0.117082654816159,0.201440985786383,0.310135369875497,0.194350436976316,2.71183181631959,2.81578405242075,2.4290994166331,1.83150800621421,1.3811363569209,0.80377045679332,0.828979403168187,1.73913300311072,0.159981107401545,0.440945748930468,0.141570734064341,0.000886307863584672,0.254792353561759
8.34370369933114,0.0477100680984388,0.118549260398564,0.251921141158507,0.884180724594131,0.763455476985196,0.537901046607682,140.458220582181,0.714285443117988,0.505190475629979,0.0308010295387563,0.0322440228921915,0.045918547394657,0.0827802776768855,0.118066508181568,0.20422920035952,0.315842920079737,0.194389021432632,2.71159144202303,2.7992128577647,2.42444430588747,1.89236525975904,1.35096650436482,0.817360262924749,0.782159355535592,1.7597659052018,0.150319393202551,0.349008990318181,0.314615341574869,0.103404810298647,0.0705799707685942
8.31338512968436,0.0486060206633985,0.118669816539127,0.26231143392535,0.912818110087545,0.760318931158204,0.552099941650998,140.145473618623,0.718269243828967,0.487050659833399,0.0306401341725655,0.0324385466583352,0.0462048027616177,0.081987576749609,0.117411476823347,0.204294436249921,0.314676193286682,0.193514304556636,2.69737644633289,2.88359379155344,2.42293865234205,1.85944158397239,1.39321959199909,0.796065368296981,0.808716632736669,1.72976848758551,0.19497215662286,0.322187610661045,0.324856948031231,0.093596806622183,0.0135614601975935
8.19584635590919,0.0494844551574914,0.121295851358486,0.260163666785742,0.883571833827256,0.768277213402819,0.544356678395423,139.667351143185,0.716913616903453,0.484093467397543,0.0296256005585848,0.0325473767625745,0.0464877282164991,0.0834316753325264,0.119851059130429,0.204917735380101,0.313905953418036,0.192226110079868,2.58929643255112,2.79776861053677,2.47386342168439,1.90027964441383,1.36311418038715,0.804791193208337,0.825578451398222,1.78012548162051,0.118152931852078,0.251460664083563,0.360133699124751,0.2250236008051,0.0175041818527554
8.15094057928742,0.0476910092862707,0.121852269122944,0.260113519250317,0.906414952430977,0.767311239124066,0.533746425758462,140.319077120502,0.717860358384242,0.468778773851067,0.0296993055705696,0.0321082879913718,0.0462285092382657,0.0838521975263544,0.116106192286292,0.20532652653827,0.311611205514968,0.192205920321995,2.63119392407079,2.92209141967048,2.44358697137328,1.8001198506791,1.32081689184071,0.790231009659183,0.849845277101572,1.7261486861024,0.234357553817509,0.167360715017167,0.446557079881706,0.0470036352498622,0.0993370128600598
8.12523557366334,0.0491071761848785,0.125282844208428,0.258273609330538,0.899940507119558,0.765606875442552,0.535282944986385,139.659386091287,0.702704902145239,0.456690963309712,0.0297976718904308,0.0319890031215661,0.046247190692704,0.0844446920720869,0.112936793007524,0.200936862692912,0.307925836995893,0.192574520072613,2.55093158829368,2.88079412132479,2.37702576861591,1.83090776621497,1.33322199070862,0.794671872250467,0.801357875578989,1.74367086297574,0.127449008881375,0.377633731168696,0.214513506099318,0.080546682042864,0.196870928917281
8.21936377937693,0.0469509830597093,0.125212610462491,0.254476080529174,0.919309088062781,0.766391921335342,0.534238509976272,141.598847201693,0.701088556057367,0.459105346209574,0.0301050892864711,0.0331415876780723,0.0470118358661981,0.083693736534514,0.111331072892087,0.206067517585837,0.305763001469893,0.193842370818648,2.58519100694475,2.77634778519988,2.38887719606593,1.85716754636958,1.34889958586079,0.771808756070847,0.83509664899681,1.70968477103416,0.0967762988374621,0.322481666289034,0.271164618743242,0.289218700958433,0.0200323334251088
8.16732500268816,0.043684712350313,0.126225646785981,0.253207392991283,0.91038094518578,0.764687657337037,0.545370806899474,139.57480261933,0.70177708580127,0.466667647616344,0.0296600905120505,0.0328402414674917,0.0457167016163923,0.0832789115573258,0.112966479117172,0.204932375676009,0.302376375351124,0.192960875537868,2.58510343943802,2.78164359961821,2.38835363456639,1.81505478368052,1.29132817055747,0.739066546036655,0.781919269271333,1.681278366311,0.103255212853384,0.612803723092632,0.0685027463725779,0.0994140471249048,0.0716849845263095
8.13709596908626,0.0468271861112787,0.131836375043314,0.25628385740054,0.883046484572253,0.767270630817251,0.548514877609406,140.753307909329,0.710840118397952,0.457543985977452,0.0299067970983515,0.0327246832772271,0.0462793203926641,0.0841196786325152,0.116469608824071,0.207175951229541,0.305489303984128,0.193864522455909,2.62660504724841,2.83638557123375,2.29896239509812,1.77304615191223,1.30016232789899,0.746554890847904,0.802166874701635,1.65895950849892,0.154033278653759,0.184290961704413,0.538784022655762,0.0885628047462031,0.0185591955494088
8.17474254123126,0.04548603793516,0.134098689636822,0.257423192642178,0.875915234478712,0.772465887377914,0.5520402810027,140.162285539542,0.707278226682145,0.465868899798667,0.0299739611734529,0.0320089541087099,0.047645353661048,0.0846843144232287,0.118024185008884,0.207097335707064,0.306357536956557,0.193886727913073,2.59782098496006,2.70445761746847,2.36933096123609,1.82821152134497,1.28223289224903,0.754246721614203,0.776014583425416,1.65289132391385,0.040816282145539,0.481856248471271,0.106860874705761,0.30791533886301,0.0457696966881472
8.19590858882416,0.0448477717628095,0.135378423084504,0.258138768101725,0.878503418323305,0.756370585980616,0.550426822523348,139.764379060271,0.708782249778212,0.454572155434583,0.0295642292961798,0.0313748100420453,0.0479884720366962,0.084214360049092,0.119431347339956,0.204696916864584,0.307271471846969,0.191596238069793,2.61848099846694,2.73404783006058,2.38227281414428,1.77735739935745,1.3035014147504,0.773678994070906,0.813094900615371,1.70759174030803,0.273992261402211,0.124625340960276,0.453844523220508,0.0909981784300578,0.0426706591224531
8.19930417104582,0.0457441954171661,0.13497008675048,0.255262781358882,0.862432533952346,0.766754415975655,0.54768449932861,139.650852727721,0.695499296053328,0.46303697487941,0.0297917772218658,0.0322081581246017,0.0481399446557876,0.0847586153116826,0.119672572676807,0.202240111313517,0.304931784165566,0.193474650819509,2.77315711385369,2.6951112069705,2.35799761845097,1.75780293055445,1.30546325057844,0.79507093373617,0.778745055939443,1.73160747376633,0.252315169632601,0.174595173701636,0.439881936682723,0.072656726252709,0.0408142155413334
8.14076344891249,0.0421369700915014,0.134124860615954,0.255367938064336,0.846169211890239,0.778940033065404,0.546803642102003,137.84055564031,0.689335059437422,0.483976696426811,0.0302187914332198,0.0312665441702117,0.0487559980625961,0.0830074520035167,0.119197341244499,0.204389362035213,0.308213584471296,0.192703439555118,2.66936944518281,2.71658208113896,2.3269442280242,1.79646911454301,1.34566492532316,0.76046465315661,0.747217252055202,1.70531046419542,0.374212232767405,0.0032140516661867,0.201688784370792,0.334500766905346,0.0694850139797239
8.1563325816576,0.0403241448366881,0.127823992527669,0.254896608208828,0.838634926133472,0.760646076882934,0.530257859849364,137.895396911766,0.693219932990389,0.457359183820878,0.0303056483781425,0.0315600414875081,0.0475911681814711,0.0828425101203702,0.115739143911577,0.204537315108531,0.311000549805696,0.193610492992521,2.48938180442156,2.71941388459401,2.41602229597287,1.77911579967247,1.32450962649254,0.765290189093147,0.77166507785712,1.67762514741619,0.177487638639084,0.251515178196412,0.200785391045813,0.330668217070775,0.0062513823506762
