"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1"
9.7728976343783,0.0294380480945341,0.114229787086211,0.283083104952961,1.09129523144565,0.803253543924266,0.721830842015227,159.769046146226,0.770980701142045,0.55599614748207,0.0298383755852057,0.0352820517287162,0.0508014837195086,0.0819708605948272,0.123913352912533,0.212568783468305,0.303290269853995,0.210850995778771,1.17216452739135,3.19904496191044,3.33330797199827,2.92801178127437,2.3107486825952,1.74117256431808,1.93785172610269,5.34189400456352,1.96572193576907,2.01776911931446,1.44598058092922,1.05689726503179,0.766851044944848,0.485376683818789,0.412416571584732,0.967565926832669,127.970474466831,0.696488936553372
9.86185403980829,0.0300129781866572,0.108149517595292,0.278726645742953,1.06937324707198,0.804361997183139,0.734477401203394,161.644861003348,0.779245194377901,0.564915219693223,0.0297984529396071,0.0352764691886927,0.0510210598221729,0.0820270868643263,0.123695122442531,0.212830643089662,0.303774217079766,0.211182860507338,1.24005532991127,3.26327488451207,3.4180718491694,3.00656648591657,2.36588071913126,1.78594105646496,1.99536776992682,5.39973256203892,1.83035586925699,1.95859236606105,1.46465701095792,1.03505548011602,0.763773536759327,0.465342364771391,0.399785804011057,0.946231642039103,127.173524172746,0.735820633644516
9.74994869079928,0.0304730285228814,0.108338687461531,0.290455298585592,1.08525913831819,0.820118359622412,0.743054334057472,159.382986516129,0.767968077468261,0.533590298483449,0.0297354237623099,0.035373019361901,0.0511118978703647,0.0825321948713434,0.123158811276825,0.212579878578381,0.303645728167815,0.210963976014284,1.11288971945863,3.13508091917047,3.28831007716122,2.90522763985963,2.33079112162603,1.76147680020383,1.96225188592475,5.26760819116798,2.03400322123878,2.01634136176176,1.46343438491144,1.05407488563142,0.765663772046728,0.487185512307618,0.39856911624424,0.956094067668838,127.50362208173,0.725620854209435
9.80525073734486,0.0306405391410153,0.111505651612252,0.296625974116328,1.09636588072779,0.823880952308862,0.732368828715732,161.858117315113,0.765654894156019,0.56651461129759,0.0296748432507351,0.035411248913537,0.051198107421135,0.0825153365199593,0.123398847171844,0.212719268608636,0.303641382824921,0.21069721815316,1.21843403159634,3.23220648643837,3.35532870642312,2.98146810636951,2.36519477665922,1.74314301225272,2.0147759591466,5.27724633631273,1.89503107765368,1.95264979931198,1.39847308373135,1.02146621282424,0.725805010908389,0.481411607684449,0.387173709028352,0.918446148547187,127.711586369323,0.746750420232828
9.84456001657034,0.0293217024343195,0.113477574877541,0.299467866087667,1.1244545961158,0.839916744146874,0.740264015107637,162.762691236052,0.756422665714588,0.606349600133897,0.0295989782048285,0.0354618836032099,0.0511668891586682,0.0825513798247479,0.123509620408975,0.212483082819123,0.302997193874718,0.211679869358535,1.18151683611536,3.26166364945026,3.28631597681793,2.88570068593524,2.33692974695626,1.69964362267192,1.93139560683043,5.31844022102156,2.09820451315405,2.00802010500406,1.50013108218025,1.05474122103115,0.790406787264365,0.50455896302883,0.41524134338073,0.993279755671923,127.365585147246,0.736333433124866
9.64579156807513,0.0313249520934788,0.116389817762406,0.30395937155984,1.12918533399939,0.830275058501938,0.743909629907612,162.661136208188,0.753076527023418,0.617971326525253,0.0295635955040731,0.0354251060730363,0.0515249495056099,0.0821386641081653,0.123053866090332,0.212184428675015,0.302986733593094,0.212051453355687,1.08176398042768,3.08721856899377,3.19243157014424,2.80885313013309,2.25937411599029,1.65973329541044,1.89353350937869,5.10486015382453,2.08040799317366,2.07294173877188,1.52346303731661,1.09194899370151,0.808887444136079,0.487157378411283,0.419228124232303,1.0302186817237,127.936981275577,0.759436466832784
9.63782113875365,0.0311468484478384,0.118360521233328,0.306273022777581,1.12705522048677,0.841769675427888,0.75930260888537,162.170100783212,0.778995522470194,0.631530711408491,0.0295250304381761,0.0354617821499109,0.0511906902921686,0.0824751721021286,0.122934646417207,0.21192594336674,0.302234406132735,0.21177848760841,1.13963192935015,3.13563798279992,3.09831009394894,2.78510518126171,2.21599593277054,1.69735332698658,1.86772965207192,5.12525526670199,2.01997969120954,1.99073901570162,1.46136570391723,1.04870336324935,0.742064579979799,0.461876859913644,0.408585078231664,1.00696462343528,127.416285175548,0.736244003499608
9.57743707109736,0.0275237607561534,0.108191524582323,0.29207473494506,1.12079029121101,0.828454619399245,0.744666452453809,162.340834258127,0.777720257965398,0.627713188557381,0.029506629801641,0.0354530476689694,0.050763780902224,0.0822411700065054,0.122705431838174,0.211162608212422,0.302551424556095,0.211632068398267,1.04288134388044,3.0170019541834,3.14484975111913,2.72398680488093,2.18478418933745,1.64604465448761,1.82742826373322,4.99159341761084,2.13489518982085,2.15640075356617,1.52648332502814,1.0771092329935,0.787525696702338,0.512585321064931,0.428317036251,1.02207666619747,127.765272769349,0.758479677054196
9.48599675453697,0.0273806818623653,0.111220490236576,0.298282986016649,1.09900310268575,0.844745897589873,0.720148926305152,160.843349241356,0.778933081497941,0.619083057778645,0.0294959783486824,0.0354885528474567,0.050485475723007,0.0827900789654098,0.122533966005786,0.2111119892179,0.302423987125591,0.211576856438626,1.07668408906883,3.01814055742588,3.05869494956287,2.73306901583618,2.15300930208028,1.62118537869015,1.86379095734343,4.99952577063256,2.05480509851744,2.04890941506527,1.51355856831948,1.08677751934128,0.768087264167355,0.492484044562177,0.405585899008795,1.00630173360844,127.545402922217,0.760213391841885
9.54604112205253,0.0257442256107277,0.108067419894446,0.28916431619015,1.09545313544339,0.862081178545978,0.72376896777966,159.98544184668,0.758432440773766,0.591711749983966,0.0294277809735679,0.0354728085870893,0.0503088998375832,0.0829383729402827,0.122581054143523,0.211216769163168,0.302091613137754,0.211747433358208,1.11776652664916,3.07674881687329,3.20509965276726,2.75148441071177,2.24305384127381,1.66596534990541,1.89719364564298,5.11803898047401,2.05465314799425,2.07862811455209,1.46855304368832,1.07662975224889,0.783329891258424,0.494214203564386,0.414012929402667,0.998703465372405,127.518721497344,0.743930303748155
9.53579159695068,0.0259711183219683,0.110137464530791,0.29031865310048,1.09297618453737,0.851111915464447,0.72468451116463,157.90200447838,0.773342794716611,0.593896657809137,0.0294726976290488,0.035491666093287,0.0507738102480876,0.0828657096243194,0.122377769387611,0.210953855596602,0.301786131167135,0.210861045867234,1.14232746227658,3.18858073049859,3.27145296242523,2.88301152783391,2.2447558177894,1.70619189614796,1.92025062152148,5.13903179099954,2.16330703324229,2.04831508640103,1.51268559323233,1.09407028437855,0.780841972826675,0.503138924256335,0.410298490026201,0.990255819888405,127.163512556547,0.752510421574884
9.60745889134179,0.0274985284874549,0.112023606512783,0.284342168592927,1.09425295635144,0.84405476377045,0.726312821425703,154.789601047433,0.765172830770226,0.619862722579125,0.0293728180111791,0.0355345624134823,0.0508871973528564,0.0830568545174114,0.123158869105171,0.210032187605879,0.302041197545054,0.210844923773971,1.14617609752905,3.16706160497567,3.25596141258612,2.82077235546972,2.29537796188089,1.71478932918421,1.93852478080363,5.25670363563595,2.27609616389895,2.22012461245727,1.57929907434512,1.21432375960279,0.873459751777075,0.526020252229881,0.455171862997023,1.11820202768255,127.83564702165,0.728774454569503
9.61575894379902,0.0232123249928405,0.105458593516517,0.291854011216545,1.08928711308492,0.844514396150755,0.69513716721874,152.996052778893,0.757789369348288,0.658678088723768,0.0293550054812526,0.035488651637429,0.0510980117209543,0.0833148346515313,0.12325964386349,0.210377350332538,0.302362361629314,0.210968032780152,1.15029990910241,3.15230148601219,3.30584525330777,2.85336688697423,2.27153461022199,1.70069570786271,1.92053661007898,5.15727743924521,2.10506982261437,2.07723941127734,1.48220062160969,1.09477466929675,0.789442033648596,0.505887537616775,0.42322226663211,1.0107853777091,127.763459132547,0.75382406025522
9.49589566474137,0.0281368082906102,0.108347036037648,0.286177345910136,1.1062743020327,0.836939601120471,0.699504712636216,154.115518445652,0.764480858763254,0.645442645976537,0.0293674783408501,0.0355144894186843,0.0512859701022684,0.0836308053844289,0.123186555387939,0.210321703330477,0.302094970184839,0.210650634973294,1.15468187967589,3.1707340678739,3.30230144984712,2.87203757035545,2.28531074952024,1.7097522201752,1.94657474451081,5.1814945706214,2.08796579830716,2.0272887116313,1.4799678126749,1.04946933022129,0.772330428646045,0.482182355493525,0.427979945678938,1.02040200305938,127.12936427402,0.756910369777627
9.58138500381918,0.025671948923149,0.109083057618422,0.295095523518313,1.10568955326052,0.821012896873437,0.701927733522514,155.729982991531,0.768867747080015,0.66936390854652,0.029410594462935,0.035594941528687,0.0512836843365842,0.0833471522340308,0.122710695107288,0.209932896894646,0.302247319829886,0.210014312589008,1.25951874860457,3.21180413618589,3.36778369955634,2.88027435434437,2.31627259232574,1.7522200672123,1.93736409144658,5.26341439258435,2.12042689271383,2.06202928031486,1.48209774660379,1.08291132237049,0.786548441693007,0.495326550367638,0.420349668216246,1.00713897411891,127.67639970311,0.730917434371141
9.55696756489287,0.0277049659755664,0.10466857489279,0.291379587104245,1.121640149559,0.817636552529667,0.710747989097426,158.162497883738,0.768285058636506,0.653921418645109,0.0293923865457168,0.0355141774466139,0.0511018778719804,0.0835003082983433,0.123560877007387,0.210110193369391,0.301347160963925,0.210496536382958,1.17341656901985,3.15098242387646,3.33338672932597,2.84833731417813,2.28643776895754,1.72853165724047,1.96081987982697,5.2230483745955,2.15254938867178,2.09881349099347,1.52608557572894,1.0973547307115,0.784813494044897,0.495438361323562,0.434576248738233,1.02564169314547,127.742145216638,0.730552273319521
9.57974900344636,0.026323467614376,0.11497564512221,0.287788756423608,1.13878473269045,0.803881563997841,0.690345752151136,158.336134275884,0.776372387887913,0.672304974124816,0.0294583043123271,0.0356204526632414,0.0511514587926858,0.0835818106638862,0.123637845446846,0.209084381068866,0.300489558043514,0.210620135628388,1.11698543278474,3.16049939324828,3.30949438739599,2.90448164463068,2.32563724535356,1.73984567714036,1.98332348112013,5.20418401770267,2.21746636438452,2.14362782990837,1.57295933852279,1.07380387281821,0.82435271800798,0.51012323751725,0.426335427349129,1.02542118688685,127.3521494112,0.748111328209525
9.64476190539026,0.0268440041098756,0.120350767260568,0.294699422184927,1.15077538907013,0.833125597104023,0.694972992006552,161.039677753557,0.792534986584484,0.636269605226072,0.029528792376015,0.0355741050654104,0.0509839239157574,0.0830584018743149,0.123691569101017,0.209766059474542,0.30029993876899,0.21066301540926,1.22312608153163,3.27639913426504,3.34642028267263,3.01472065022464,2.34850075313368,1.77010046877353,1.97886933385894,5.37634028879605,2.25593154316439,2.12092165354986,1.53086313719601,1.09444189521736,0.82171459002903,0.522249408693811,0.436236570794148,1.08592531222219,127.179064942456,0.760757923665239
9.65196686913891,0.0218737684573555,0.124091870577943,0.296860120680778,1.14066015032794,0.809451570156903,0.686097819185082,160.578544337908,0.80411548055661,0.629902204039173,0.0294821670689377,0.0356087268922119,0.0511915670793701,0.0826167513855831,0.123508334790854,0.210494758774994,0.300602449136509,0.210149695450796,1.22315163008216,3.27301245460598,3.3851389106244,2.96406933264819,2.35460747500495,1.78131421269114,2.02346343111316,5.39510893280207,2.1297856628603,2.12026366499302,1.49182223292663,1.09232959372216,0.783584281923244,0.499561971066665,0.438729012616145,0.997786757048265,127.54712218538,0.736618741777519
9.48150062217001,0.0255318970058098,0.120342942741687,0.291387430213392,1.09391525346945,0.803205899688612,0.686266688452193,160.340103652516,0.829695276452389,0.664034616368724,0.029422852221134,0.0355724199488205,0.0514820396655858,0.0825263598130148,0.122328348872681,0.209956224950482,0.300337680104226,0.210616521315678,1.2584336307328,3.32712023927541,3.45107045495274,2.99197816109598,2.36124261944809,1.80072472098458,2.00863045205717,5.37351418210639,2.17510125057053,2.10550480585589,1.57239012482618,1.10855798134941,0.799078214600097,0.521468513849429,0.446912136573878,1.04820959855049,127.448587803719,0.730673589398472
9.40042481176421,0.0279383102244066,0.123522822892389,0.295656160482748,1.09430458204961,0.794178256101037,0.66784384814711,160.532629929242,0.827010667892131,0.661976780088226,0.0292763448698479,0.0355340903784525,0.0511764902056805,0.0826461104681024,0.121823711792852,0.209674337467958,0.300966557952035,0.210294617678223,1.20626246519302,3.38253720215114,3.45742822878803,2.96988186617317,2.40165206651898,1.81052318301696,2.01631879205971,5.38945703589132,2.32081166307576,2.14199283609579,1.61113264020776,1.14058925281085,0.81128299641681,0.544593962038025,0.427273399943207,1.03451685120619,127.708026577518,0.760747877649293
9.30350099180583,0.0288759528862927,0.126019797433956,0.292098458676665,1.11136709058314,0.8053349287242,0.669797802417589,158.92917664403,0.83142865899141,0.695771206885262,0.0293558598924615,0.0355279124234377,0.0514558485743178,0.0830046567003637,0.12200343791032,0.209405032535134,0.30114581541335,0.210241338668082,1.2684570434896,3.29428039890945,3.4989708170176,3.00534783570087,2.38558732139794,1.80181000907369,1.99977013342031,5.39698985656113,2.28567390715228,2.11079635497283,1.53766097616671,1.13911182664016,0.825966259583742,0.512559889379832,0.443799543027557,1.05278684944251,127.513637329469,0.748546653438541
9.4166383452731,0.0259612231136758,0.117078692517545,0.292115465914903,1.09503411404976,0.789120957686722,0.644987820688898,158.98436940305,0.843044694257038,0.675512958905541,0.0293537385519954,0.0354813602698565,0.0515670079483088,0.0824058263346835,0.120920799086374,0.208675470288468,0.301397711365186,0.210158253948372,1.26266836674686,3.30352312313744,3.43375431240043,3.01079280563203,2.41084366480542,1.80823894361953,2.00491396563846,5.4507078502956,2.1839481666303,2.1062847154077,1.56431588427677,1.11004631780341,0.830478106673476,0.535938656964021,0.431310308451901,1.00806177396167,127.107546804048,0.705928525899909
9.49612932763172,0.0271625580314948,0.119286397533688,0.294368823397545,1.09738684876451,0.814616975527285,0.661113161213967,158.994085971274,0.833621788891798,0.688058390854597,0.0292574951544072,0.0355087607139389,0.0518031708543306,0.0827384278794325,0.121725273544647,0.208075127353834,0.301330706401445,0.210040917848491,1.25119085325355,3.28609800066967,3.38845345083528,3.03515010589298,2.39797417890726,1.81025319265219,2.03893615943225,5.56274344997732,2.15329298490072,2.11281209137588,1.52312671825957,1.12274393948525,0.787296716387106,0.505883817642353,0.430224213778816,1.03124338621494,127.248251644373,0.731724546859046
9.63293709165359,0.0256296133965008,0.119309408722215,0.292864759921383,1.0874283555301,0.817682863479725,0.668554584548455,156.394899144732,0.836473540812311,0.694029384796221,0.0292269127203316,0.0355379761544878,0.0519624110812292,0.0823677521812782,0.121795606879398,0.208543208148056,0.301629276216519,0.209640519946191,1.34428036829788,3.14834223970331,3.36553939696931,2.90186583735391,2.39884647447266,1.80612799386572,1.97251007142028,5.39486795983072,1.96552550956743,2.07832095199138,1.45294138742465,1.08797587134418,0.772777795398337,0.484489043230523,0.409414415233812,0.986245836493414,127.289252691805,0.757588173460971
