"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
11.787351824503,0.0226118253853392,0.105951539395438,0.309762612122267,1.49487076426387,1.0195080146472,0.364755720216919,173.248671359935,0.938480056763592,0.0303617689533283,0.0342777855078184,0.0545492190136217,0.0801055210503477,0.129054081976376,0.210333696333881,0.308485073650225,0.218953056734192,2.74195721231555,4.26287380521551,4.04872119205824,3.29204802551233,2.58147763434866,1.68652562420671,2.11925191405654,5.04310230390282,4.99008217455271,4.44133001003611,2.2174545836004,1.45638630011359,1.04693760383759,0.533708339875915,0.630901179845458,1.11450376929428,164.724040737211,0.0863326598115931,0.603438402880092,0.105529347135429,0.115157542707008,0.0838675628198276
11.9031140037836,0.0223129884231455,0.109530959410887,0.305564294684815,1.49719360376845,1.01497336114455,0.388074498362292,173.618181175726,0.944611289242117,0.0303341334686837,0.0342277027577496,0.054383743474553,0.0803192862682639,0.129139894986297,0.210276524938043,0.308713222095346,0.218845661735724,2.75953375062299,4.1058825086757,4.06411118477745,3.28773492975203,2.59463365345333,1.70614244555898,2.04283100362868,4.93731289055227,4.98874294236355,4.41569777096408,2.27360711991265,1.49977131139687,1.05738767701445,0.562714055795904,0.673396050005445,1.11878550904068,164.817506245693,0.13556384998573,0.535350826207906,0.0514774607863681,0.00145547726493257,0.262598139747616
11.9369059586728,0.0226692123899646,0.107917556469622,0.302599743240784,1.49542003458245,1.02896442634485,0.382506196244986,173.351929449181,0.934989707247134,0.030243730894884,0.0343116378783772,0.0545392009169798,0.0801603023511291,0.128841788985383,0.210160081210554,0.308158864814062,0.218949735796816,2.54771144090411,4.12949460021789,3.95732889374794,3.27053189531339,2.59624336774529,1.63941964465672,2.04750876718862,4.90671069297073,5.02486231052496,4.36375932576842,2.19574200739035,1.45346425478573,1.01553805544138,0.487860093234324,0.648091170605193,1.08044044099253,164.579297209142,0.0757621374131041,0.660083668697827,0.134893497422161,0.0962393026107429,0.00937674504252236
11.9276593363576,0.022273989172955,0.107877104352026,0.305745199117866,1.4995407253059,1.02952555172592,0.387602984966641,172.920631848344,0.919917304441318,0.0302602959225629,0.0342500252175068,0.0545977851391179,0.0800543681803173,0.129019991619595,0.210148915801241,0.308066616527425,0.218859379497921,2.57949893871485,4.05880886311784,3.89833791736387,3.20426492486536,2.56654941498988,1.63848361279912,1.97166025323041,4.73725719878392,4.75902728028648,4.26294240143278,2.23189849684835,1.41168283366631,1.03791537540215,0.499516932789444,0.623627630164633,1.07655290090528,164.578598561314,0.193306271096782,0.353393328655717,0.13234011175013,0.0599291434036616,0.250801374711275
11.9958847992132,0.0220893916680599,0.106306709780896,0.301036649207604,1.49435161457897,1.01057529995505,0.408383058839361,173.744320545854,0.923802785711244,0.0302525265511361,0.0341725862371596,0.0546891317340968,0.0808108541507918,0.128838627149055,0.21069293436094,0.308338657614503,0.219178963707621,2.57907180094058,4.05498866361352,3.9029165737777,3.23280606173623,2.52422880613099,1.60362674764697,2.00828479254513,4.79566839699024,4.84016319371118,4.26882680372858,2.17235468436068,1.45474425872391,1.03087680561347,0.521457149730589,0.640198362741003,1.06221570370597,164.387221604533,0.0852614919905508,0.494557082890665,0.109110223882571,0.185434906128154,0.124501883652602
11.8941153853001,0.0238853447900788,0.104623922525332,0.304977183021364,1.49747878901083,1.00293848024577,0.383556298410582,173.607500032618,0.942389804469498,0.0302303178330135,0.0341575202655796,0.0545333595737346,0.0807573366763253,0.128477516405903,0.210667146432917,0.309119217074887,0.218879073879668,2.68130317318581,4.13340783942597,4.05613309628111,3.34860346125637,2.55624860406518,1.67253678068809,2.05101172359046,4.89501158978359,4.94373344807148,4.27608004575769,2.245823819088,1.45288611405033,1.0457090494548,0.540380620564753,0.642945725224597,1.09561884964627,164.14983704851,0.126711639705224,0.339987419230156,0.335524791584457,0.0201863274594608,0.150843668362134
11.9814173503832,0.0237670541925143,0.100368766570554,0.306315643712511,1.4779185363859,0.992048145194027,0.392483891033963,173.739308498015,0.956526943891436,0.0301839774284352,0.0341685593364751,0.0542779041404604,0.0807985192154374,0.128774954893895,0.210345261004947,0.309726681910094,0.21850915978452,2.66142564423753,4.24496487116778,4.0687470542527,3.43162128297836,2.67285888296797,1.75545452466996,2.08812090602036,5.0332561635693,5.03075091508317,4.3871405883235,2.2605774567636,1.47642244981026,1.06445834720601,0.538937808486752,0.670366661260674,1.12895421241393,164.189251753433,0.0460500255153244,0.566677428431819,0.197747173908655,0.00622770510156202,0.140457614639277
11.9821550834508,0.0239427146413493,0.101199929049697,0.306286731185409,1.47278998518263,0.989472473386375,0.388529981231001,174.123870275297,0.931443926407272,0.0302089715709261,0.0341758895851585,0.0541340283741888,0.0805979684533928,0.128575795787943,0.210068684698751,0.309783938998564,0.217940979559908,2.71257248419362,4.39065746524617,4.18010595701873,3.44597689581621,2.76774609314358,1.8067262054334,2.13906096025666,4.99575569155344,5.06479861629531,4.57975669766499,2.31342495959869,1.50859103901477,1.11564899326243,0.564107610859932,0.701033600612902,1.16479794942074,164.007475476267,0.0762337316205786,0.584278645260582,0.0751729600865637,0.104535809291303,0.148169635864959
11.8734843215287,0.0248873237554437,0.101530477639121,0.305099505364619,1.46539453120431,1.06017776538732,0.372184496446931,174.409859983754,0.918010340643485,0.030207003411632,0.034183128282563,0.0542685029072181,0.0808856112848258,0.129233754079066,0.210368915661069,0.309948963410217,0.2179790180382,2.63544597114804,4.28464710674162,4.12093865174904,3.40386226892302,2.74034625962707,1.76779734329952,2.04941417802551,4.93719722126155,5.05265063452589,4.51700653169449,2.38035729151079,1.5521334526975,1.15423279378635,0.617501128789219,0.670845957027959,1.13434159063827,164.79780764345,0.152801062543634,0.235748271306042,0.506812897702265,0.0821004264190786,0.0176530170158652
11.8667573773799,0.0257429661386785,0.100107692120203,0.308626895307142,1.4831569142054,1.04942624530312,0.349725752446659,174.862325395498,0.890840122737301,0.0302094466252781,0.0341901605422181,0.0542260974310159,0.081109946368939,0.129654882646176,0.210397545208686,0.309748045465053,0.217898398554811,2.74090955134622,4.35846868335331,4.13212110940101,3.42661598833583,2.77554969622783,1.82092524449575,2.11478634391481,5.03104168858551,5.3650216295925,4.55648986395464,2.32709824569915,1.55764000211323,1.09909590204368,0.559996238679836,0.682068853973595,1.10670014293199,164.355064663373,0.17195660653323,0.227280603582786,0.408677807583667,0.0102759578398797,0.171515927402445
11.9717601111722,0.0269943472581622,0.101876981271226,0.30377866300333,1.4948439836074,1.01556896002808,0.34618938317663,174.844904630324,0.870661994350124,0.0302045574053798,0.0341984749993426,0.0542699210967116,0.0812382457009064,0.129689243381112,0.210442117849357,0.309196063408641,0.218119812801519,2.74513810744531,4.14371838184519,4.04950255836573,3.34268391821411,2.59894474505287,1.66525678161952,2.07557303331858,4.95766027409316,5.19828335100332,4.53166788641977,2.37896420321476,1.51919151086713,1.06333072193481,0.545712537062533,0.698349630009907,1.11451101272546,164.804554767573,0.0578608328794649,0.299952171427859,0.416138534573328,0.193118301020761,0.0179134565188447
11.807840149314,0.0287458885981314,0.10138159026783,0.302134846625124,1.49504058013565,1.04445943602462,0.365659388715215,174.975270899264,0.850860700534469,0.0302411583611828,0.0341761790493977,0.0544617242708011,0.0812309329494674,0.12966656761858,0.211033348940025,0.309632175329274,0.217659625871138,2.70428767245319,4.38365060498474,4.25479040487503,3.50325633623381,2.77396430567826,1.82012162816819,2.11400189761475,5.18600241898762,5.29157270280016,4.55298166586755,2.32306685434063,1.53547096175577,1.0989240426017,0.548078089544067,0.668630187785626,1.1731770310669,164.313142911645,0.0430988568529902,0.760505570330116,0.0561584633152126,0.0406858036706509,0.0971042742063845
11.9338086394985,0.0277805532236138,0.10026003857901,0.308693182920851,1.49627414120927,1.06897720811111,0.372776458107704,174.400516584747,0.881956644308374,0.0302592078614819,0.0341721488956159,0.0544284099310108,0.0807939486894884,0.12974265568017,0.211518757785353,0.309649505774539,0.217450286880377,2.81799581823807,4.40678299984781,4.24122338820855,3.50325793126156,2.76835337605719,1.85185257378845,2.14306503346944,5.08059179136919,5.16253592201234,4.57915142898186,2.3176760518286,1.47987863309278,1.04465815854317,0.517578552654793,0.668621700812619,1.10015992981735,165.240357922867,0.0979212389387293,0.690733226690062,0.114803276537646,0.0331586502692509,0.0020026614596671
11.8891518866927,0.0284755806158985,0.101920135162961,0.303202341705008,1.49077556663053,1.08020342307851,0.388329921837768,173.998637417171,0.877340775503112,0.0302520202915995,0.0340637771608635,0.054581804406847,0.0803804038889027,0.129523105737982,0.211286475393578,0.309692150596393,0.217464931651963,2.69076332672215,4.34996069834324,4.19280222283084,3.42350181879601,2.77969868174894,1.83187089152033,2.13259369686719,4.99475640127344,5.23779415117872,4.43615017136381,2.24619521721016,1.5224707653935,1.09123506770162,0.537337019398294,0.664319323094565,1.12027238686035,164.293377622942,0.0773763556199229,0.442877372940883,0.351545006162733,0.0674852278480055,0.0340830291306251
11.9840258113848,0.0294667226178724,0.101433263160005,0.30547613827533,1.49567588233828,1.07733650718526,0.393611643364998,173.376431966173,0.864615355863518,0.030251951072181,0.0340641444655778,0.0547630552178193,0.080336286049138,0.129825895780907,0.211558027818875,0.309334914980214,0.217470629705029,2.49244579863518,4.04896234064156,3.95449464779283,3.26368897617548,2.58091089804687,1.66960221837507,2.01143142474375,4.8418709378652,5.05040902556717,4.48664799574917,2.312468658753,1.56380070035527,1.08093631763789,0.564537340722648,0.686019859015854,1.11673728000651,164.39384503944,0.217313911630015,0.221465850965344,0.185082869369878,0.132755091078553,0.209166219254739
11.8006491184302,0.0294617618724303,0.100963115201993,0.306166639998179,1.49706958652103,1.07733309215266,0.383308030168182,172.982836948615,0.86298016259074,0.0302266684602512,0.0340389330395283,0.0550510893865008,0.0801210215339074,0.129597624872596,0.210629112878585,0.308974303134877,0.21717610415258,2.60662735426691,4.18047831046851,3.95826234124457,3.34407849167966,2.58590850426101,1.70801351006435,2.06259525157756,4.86939690408498,4.92665876413188,4.39016201780367,2.19567721595296,1.42581745102216,1.05558208962768,0.535217766480622,0.653066742407381,1.09582704007757,164.620492911216,0.30233568075515,0.139859304385383,0.327063967827996,0.0362382441470543,0.194283158145444
11.9381504553635,0.0304678327674669,0.102743590879019,0.305813375092475,1.47175778636011,1.10541660186709,0.409996905219295,173.573389781677,0.837917981800774,0.0302318751723757,0.0340435017463317,0.0548604729759681,0.0800713784130269,0.129549390890174,0.210102142112741,0.309027604491769,0.217500138973551,2.65688462634275,4.16498562903705,4.12846549958514,3.33261841724757,2.68743575885735,1.68688689983203,2.07282809218282,4.93574335981936,5.04706532788024,4.39684911747413,2.29748217243684,1.50094613135671,1.09312788800006,0.545530546241186,0.650872541032404,1.12369328333194,164.707174529741,0.0506683966175419,0.435634309762472,0.46193152006073,0.0378970918795388,0.00179857600029061
11.9653126221523,0.0295532824028859,0.101471990400295,0.304663464486032,1.44458802967824,1.11874188328327,0.420160021209644,173.226380526576,0.829126974879348,0.030239124909669,0.0340419315205536,0.0547170614062865,0.0800743642789117,0.129203600406239,0.209958206696228,0.309257342739167,0.21772946458547,2.63874748972632,4.22308443089509,4.07126397447647,3.29589119236821,2.66220701955793,1.77812684517703,2.03440290841906,4.93008206764038,5.02301127508655,4.35136972355041,2.24268050321192,1.50918286594879,1.06231751115676,0.533623268962537,0.6534646467718,1.11880661559165,164.432406556629,0.141717505074048,0.425376820449048,0.315284189055965,0.0759844639885974,0.00140850897584044
11.9339284977644,0.0304811042633901,0.103855482572033,0.308443545381895,1.44394449424621,1.12402269676097,0.387483701204157,173.360252147599,0.816021058525691,0.0302345661169779,0.0341188904326634,0.0547419406198854,0.080395394491987,0.129510013951337,0.209501971683422,0.309491178933802,0.218343847827504,2.6988951831732,4.31862827850194,4.19747756518253,3.48806962341608,2.7908441825445,1.86962443690758,2.07709661552044,4.89866497688094,4.92345917316276,4.36563260779758,2.21019898047138,1.45106528467054,1.06044216946169,0.535578958427114,0.678307255947648,1.03417676060628,164.929925948711,0.177134706501238,0.369131540548253,0.182592977563031,0.202456227915194,0.0491813642078603
11.9820332298869,0.0313630620722648,0.102537776580457,0.307106150035808,1.45415793918966,1.11722207215889,0.381418436497641,173.416192407903,0.828127093130589,0.0302409757326387,0.0341150562007135,0.0550069689587682,0.0802040347412173,0.128622614741337,0.209460131424011,0.308784682962551,0.218746297659654,2.63958827057374,4.24411623759694,4.13547903600366,3.4113541626386,2.7077272361096,1.80626577713381,2.06597709284958,4.97310319240637,4.88106013780595,4.37262229950155,2.26254262297213,1.55995526094854,1.11148887038027,0.595270465626346,0.67898699303106,1.11521891262081,164.242744199566,0.161350988554042,0.308128188694928,0.220335505900414,0.0509480117647474,0.252568531757352
11.9870274344165,0.0303762207504031,0.103253885035227,0.307751782101942,1.48470113086828,1.096917524744,0.383127860271026,173.125105345428,0.861692499701966,0.0302016790322422,0.0341514741783921,0.0547017160285824,0.0802521073565819,0.129152613152424,0.209518868741368,0.309351589016527,0.219175909885102,2.66538704086085,4.20310750947246,4.02853863386692,3.33677067816766,2.68660441047073,1.74056418020377,2.04624632398205,4.91572062709193,4.96477168383997,4.40095129682908,2.26381357402919,1.47858734520885,1.07960637177785,0.542072590451701,0.706442978534983,1.10119950851385,164.332908999454,0.115487818946572,0.35726792505291,0.225890630835073,0.231614300818022,0.0547794612751243
11.7934032108042,0.0307239746853899,0.103029986555132,0.308330809113872,1.49538631000183,1.08487647886133,0.346743166850264,173.285824390262,0.845395111098972,0.0301662342423759,0.034160969590122,0.0545319119627899,0.0806738635721991,0.129228073894274,0.209255210548871,0.309650903570274,0.219082883153548,2.73319256018387,4.29040775275751,4.10763262367436,3.43362638350195,2.73068683082588,1.80433973844602,2.0972211857647,5.05805147505458,4.93031003877753,4.38105299072356,2.22074608825697,1.48730177247284,1.04679117245858,0.54581851235072,0.651348098029332,1.05021019023153,164.596068912552,0.042229386405483,0.495052234104731,0.42285794826057,0.00328003430509882,0.0121462055119935
11.8408320263404,0.0302714783838606,0.101495904408677,0.304898002312421,1.49270721693882,1.07972511184797,0.379353687970191,172.705977065999,0.828701809123819,0.0300776213907892,0.0342382756146358,0.0545354077373235,0.0807753332983794,0.129152410568921,0.210252945887287,0.309737375506476,0.218815606150392,2.62594619959849,4.17146794348196,4.08637884232194,3.33667600771172,2.66913163363313,1.69698178695035,2.0798015512058,4.99967640476052,4.9948544454901,4.39249882015219,2.23951791104932,1.44042400844031,1.04647324271145,0.509571428712441,0.648162326661611,1.10219603921283,164.265565749499,0.181428592808913,0.37841453219522,0.19680498986986,0.208531139871222,0.0256094263342391
