"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1"
11.8682322145765,0.0252838616413041,0.0925760838596855,0.263382489258358,0.25065084669919,0.899465430975105,0.654204952901013,102.456935261125,0.83528274668225,0.614742322070103,0.0303840134982861,0.0348455170548845,0.0564785124008066,0.0827228520090569,0.123858997150713,0.203759771977561,0.298125438469758,0.207238802500588,2.03447277042942,2.87022355392526,2.53092359194555,2.07367833059913,1.64389603845501,1.15962683032993,1.19091497768299,3.14922327908809,0.839196355030312
11.9708870026709,0.0257157105257461,0.0987546419875525,0.268215990962829,0.260392860285614,0.898778991110373,0.650518211944193,104.419469894378,0.833092411924367,0.629702965484831,0.030397273785287,0.0348592602683506,0.0565880227874986,0.0828052310758476,0.124258502290882,0.203340017471381,0.298056302820044,0.207126040885472,2.01523650021975,2.86231477890772,2.55148239674098,2.09076994556515,1.62201916870004,1.16520171010715,1.20924537518157,3.19318722005377,0.839649480960731
11.9203734474022,0.0228014367658321,0.100374349736587,0.262708817641049,0.268368848222622,0.912950022255079,0.646208768429611,104.084149288911,0.826787948729108,0.60775461719436,0.0304080981202564,0.0348774608729142,0.0563540245849387,0.0832524578997423,0.124266115148902,0.203389790541512,0.29798772087006,0.207272375330911,2.04133162427104,2.90598856908803,2.54723430847797,2.1109652222146,1.66205937852147,1.17784413509635,1.2047094231121,3.19429196868214,0.7766294783417
11.883317481225,0.0237509898887983,0.106982721706792,0.263432827767072,0.291853191074353,0.909637056041977,0.634903384054605,104.807071582288,0.820999608549975,0.591427344062388,0.0304274781776153,0.0349185107387419,0.0565889403820972,0.0831620988790375,0.124341819874162,0.203602734506066,0.298012121472824,0.207672882837706,2.06381710218216,2.88495562108225,2.59287192466511,2.10185954610124,1.63685909657258,1.17665713004741,1.21174385370144,3.16777584234819,0.836218302412654
11.7638377780231,0.0229342392123985,0.108646039966538,0.264110364919853,0.262467229340302,0.919063058419464,0.628879321974406,102.972607601623,0.830810464047185,0.575456293591336,0.0304687997169049,0.034891403434,0.0566003873114037,0.0827764633730487,0.124170076137382,0.203831428896567,0.298209237220208,0.207953128252373,2.05280073261419,2.85900531322148,2.61068897089997,2.10580263492807,1.65308019009484,1.19872639930777,1.22408189164227,3.24475825447137,0.798822267015445
11.7404137931657,0.0238899889074958,0.108714570398472,0.265260543099024,0.251218625012611,0.926571813420788,0.633990184178818,101.062746624184,0.825902268341699,0.585837114305165,0.0304784686200298,0.0349083598215002,0.0565859050017668,0.0826159073105255,0.124044121030675,0.203308860262735,0.298249160351424,0.20788654230839,1.98243790447417,2.86336908185578,2.53376731877163,2.05677661484499,1.60256726673913,1.15571402480634,1.18141086222682,3.14833611236335,0.773834142006019
11.6472722112092,0.0251059167735444,0.106357269835883,0.262731867845443,0.252256566707804,0.940582470843829,0.636843986927474,103.160112159332,0.822222808479395,0.600918292679631,0.0304480980064262,0.0348771762779236,0.0565058102848055,0.0824573001099441,0.12414348658459,0.202946869362548,0.298011003901405,0.207928346646142,2.03020362283346,2.8453495594259,2.55478023444833,2.09545497659353,1.62333046887294,1.18200818068963,1.20536023184456,3.20335876050346,0.77392667663121
11.7004968407505,0.0267593724522707,0.105783481094363,0.261145935240613,0.278791060829259,0.920299730842424,0.622335318059353,102.39526109736,0.819078189678494,0.614633665354394,0.0304114711353861,0.0348082635975896,0.0563868303439901,0.0826843142219679,0.124247382182374,0.203292266374317,0.297994789486139,0.208068200674657,2.09026433770412,2.90485381634215,2.56420495316728,2.12930207168442,1.65237296772501,1.17973781042279,1.21525455334379,3.22961813917679,0.776435778217492
11.7418487939182,0.0234490920162683,0.104280313369932,0.261727525571599,0.294525797580091,0.922234988807237,0.622814426952899,100.499788651293,0.830625715823982,0.610588081976673,0.0304172392627384,0.0347707390510759,0.056166652707097,0.0830671424198035,0.124368174270101,0.203316379412865,0.297463306841425,0.207836814510155,2.03308340852242,2.88603679353081,2.56288252764134,2.14710300440804,1.66833637297955,1.19009050868352,1.2065137527384,3.20683969133148,0.806676045239874
11.767839976898,0.0232318392723235,0.104198781766838,0.25956580802592,0.299503311623118,0.910611232224624,0.620982283718116,101.943953772105,0.835325675255428,0.605729726681697,0.0304252552118592,0.0347894292212145,0.0562901469372262,0.0830082146459267,0.12453181185418,0.203283389728748,0.297339475858155,0.207457804922541,2.01143971268198,2.91753275572202,2.58584851774005,2.1326921649957,1.67367813855934,1.17477439979224,1.1919635780029,3.18507159264825,0.750011228711276
11.7261636948556,0.0243488558333864,0.106896046488571,0.264006798797146,0.286401790543688,0.898899424908741,0.60772682320871,104.799773036305,0.830641544279714,0.603644245694656,0.0304937923656995,0.0348309599140538,0.0562757281218971,0.0831673712125092,0.124202284986078,0.202988623034085,0.296950495007696,0.20715559428004,2.0951268840664,2.93447441279425,2.6088854757179,2.13030997004995,1.6594142347725,1.19838828086765,1.23710762384103,3.20631790502533,0.747227439982077
11.8193882349724,0.0238819893422921,0.105861417752737,0.268529977700719,0.27845475178239,0.900540627682102,0.594304393315034,103.27495647581,0.822519764837246,0.608226170504177,0.0304842471768434,0.0347895317679378,0.0564210175531028,0.0833359900524594,0.124275722721506,0.202897016358734,0.296783356427693,0.207062374740429,2.060909569045,2.84736625260209,2.56790766220773,2.10120161858293,1.63377114638614,1.15639213711169,1.19039793282455,3.1386060083221,0.760186892933391
11.7326108057108,0.0261627000826147,0.106377267227434,0.275156262782551,0.276626073422438,0.907815924262683,0.624739769838402,104.36384351902,0.813497022661564,0.602214700627752,0.0305222992730357,0.034855512931905,0.0567533207444102,0.0833132415869886,0.124194532835021,0.202764915274449,0.296579022686278,0.207506278840791,2.04208057530254,2.80814730726686,2.53754629378193,2.05958786153721,1.60472756213042,1.15121318120104,1.19436283645484,3.1611441018012,0.773781722518013
11.7231074737856,0.0275886835371007,0.107011988357727,0.276652465242528,0.274774230555673,0.896314464920913,0.638982547305413,104.16210464489,0.824669285466616,0.600706808758936,0.0305600355044388,0.0348653478973886,0.0567844537875743,0.0833528044473198,0.124298512400895,0.20286913406347,0.29658244142459,0.207421630419488,1.95666050331349,2.82783247339133,2.52519075739875,2.04717794443199,1.60073925127305,1.11052361070361,1.17131624766097,3.12015276679801,0.791241624199034
11.773626273884,0.027709139386463,0.104529744083552,0.277800179815156,0.280791476534125,0.898374778204126,0.636064929141967,107.193962797168,0.822622320013296,0.598879679873267,0.030512263982254,0.0348542822868351,0.0566951176239129,0.0834712085139218,0.124363993505926,0.202756571059231,0.296795514160845,0.207426149744009,1.9895289873834,2.84438707432005,2.53283011113919,2.06410699873635,1.59866761485945,1.15038224105514,1.18928478921625,3.09798634923443,0.808101596760846
11.8901179780518,0.0249159147094651,0.102855281964501,0.271890229898952,0.275050157708115,0.911493396121553,0.633071815084388,106.633444523454,0.8211187422752,0.595733505819712,0.0305536482915995,0.0348818171185308,0.0566019155513081,0.0837299960974209,0.12441354797412,0.203066139109463,0.296509322723551,0.207058075354204,1.94118207374828,2.7735383089947,2.55004741956509,2.05937613042206,1.59482543540631,1.14322664512197,1.18523444466898,3.10026286105373,0.777300356765893
11.8054205631255,0.0220043624035995,0.103037016230113,0.27561231216174,0.279772972897259,0.915390110591367,0.624579353843942,106.871713631766,0.823185728442609,0.592549970191385,0.0306110703906284,0.0348307288072836,0.0564864687520334,0.0837905079808418,0.124484980307553,0.203127414014822,0.297188422521734,0.207095739706084,1.97053532336611,2.82967295310239,2.54919936219681,2.07850124569074,1.63375629244549,1.17761896153348,1.18473494635166,3.09845589530242,0.747417823248408
11.8142229158118,0.0223208501188676,0.10466838686793,0.275681052604105,0.272476630264343,0.910511108636727,0.614979824489006,105.192286739773,0.818595348374723,0.594792163887718,0.0306336302390355,0.0348181316422216,0.056481830507912,0.0837592921316468,0.124614330529045,0.203216191063648,0.296955031308128,0.207104628771762,2.00103534502263,2.87595260061514,2.58729180632389,2.08709865869655,1.61929692009567,1.17250648095932,1.20803039857055,3.15459862098943,0.738552842040923
11.7758851239465,0.0230880506604643,0.105564512985631,0.278732179768907,0.279331486989583,0.917676319404978,0.619899652872553,104.588100644737,0.80069884719271,0.614912262042747,0.0306278266246725,0.0348174465425051,0.0566533065469443,0.0840536135579188,0.124364733574914,0.203777915827358,0.296988930881135,0.206958607262635,1.99207799356807,2.84541854150667,2.54027929880972,2.08309550978279,1.62633579827009,1.17142279891331,1.20694377064024,3.13663112139243,0.793015028711202
11.8218653121964,0.025127725369457,0.103527958062813,0.274357184807291,0.280886877535717,0.915501840596726,0.60858028028811,103.397974902336,0.79834535957091,0.618860090825661,0.0306422242331875,0.0348215512769586,0.0565619383589149,0.0840167349880543,0.123758473011106,0.203880755857655,0.296758369179955,0.207051251749173,1.95152244801148,2.81163495355176,2.50117578925415,2.03662306029156,1.60178722618795,1.15422294072053,1.20647933350864,3.15327642375721,0.745733165800343
11.8830019972725,0.0230040236503047,0.104427724218353,0.275468776126687,0.286434266234413,0.91805978188608,0.608442804316885,104.685369164315,0.804964178335952,0.626413234555419,0.0306311405800243,0.0348508468338756,0.0567041940578165,0.0838976700813355,0.124420911698543,0.203951011107226,0.297024701317451,0.207370603388638,1.97019332201268,2.83613065701254,2.54389018430164,2.03610993977259,1.59630862194312,1.14757291306653,1.18114694191823,3.15036984323297,0.756506089514635
11.8750464135078,0.0231653431344752,0.100726247853315,0.274231259300014,0.311980146599805,0.92587683960202,0.608602525677343,104.475001943901,0.799251201699714,0.632892627484905,0.0306079954445247,0.0348461677153065,0.0566392108324292,0.0835949866849138,0.124437659918263,0.2036856530709,0.297303497362005,0.207478951277997,1.97219436017298,2.79418198391654,2.52244504565787,2.05538687323861,1.58932419912886,1.16318667798594,1.17134882478793,3.04204345296023,0.768731200265938
11.9901294203772,0.0231695714515803,0.0999314922781415,0.267771127942804,0.292147418933821,0.920867839568317,0.6080722265715,104.493995535127,0.799046451419671,0.627364630407922,0.0306411816617256,0.0348686383578251,0.0563997588004154,0.0834810311149536,0.124808449665246,0.203587562471365,0.297556807872532,0.207573762802879,1.98150925317275,2.8026224726952,2.50540602443981,2.044698293597,1.58686539938201,1.13356765090556,1.18721677855445,3.07818038320094,0.76873238300844
11.9253729806271,0.0230927806839558,0.0931838916777849,0.265376692097566,0.295228138910168,0.918970894498139,0.599685944568071,104.849209000046,0.798530236129973,0.621953501206695,0.030681955719355,0.0348814575659088,0.0565258747924387,0.0835041121560422,0.125095594594887,0.203224940866753,0.297495495248318,0.207909751015664,2.03919467209828,2.81947195060295,2.54414154279084,2.11030360374303,1.61486593562241,1.15845062036104,1.20063424343211,3.08945425856836,0.736690070700331
11.7894969261836,0.0227420225171754,0.0999752034221581,0.263378911422621,0.28523211633747,0.91299505479933,0.594843239082045,104.709542186791,0.788797823817587,0.628578154445303,0.0307087873574638,0.0348546949139943,0.0563299535528515,0.0835412085600858,0.125450234617001,0.203801216595826,0.297901260370976,0.207667235508334,2.07260356422556,2.90093425495606,2.59340030825694,2.09140034730419,1.62728016244957,1.15711617692051,1.21662747762565,3.14776746505305,0.728640719937413
11.2937062583856,0.0281145555411547,0.129835522342321,0.351784846041707,0.256233005808886,0.920856426887478,0.681474792557751,177.875205261834,0.769724481975971,0.657941594771132,0.0301954187015138,0.0344024705416492,0.0597252221116521,0.0845497433503771,0.116019727653613,0.208044022711145,0.303496380479691,0.216345544016708,1.86696565714007,2.72289718398144,2.43823492853808,1.99829047393567,1.54991953148039,1.11825362314099,1.1522230811674,3.01981252917681,0.975236920665591
11.292678648813,0.0293178449885226,0.126710561686926,0.353688418626941,0.255681198376311,0.930476115827241,0.672712050191844,179.557925621351,0.766796069887674,0.65289187690777,0.0302296955930185,0.0343800297242763,0.0599161677830788,0.0848117335795754,0.116018299123247,0.208415266651734,0.30344197990568,0.216414963127745,1.90449903230155,2.68539900328972,2.42473507134641,1.98614731581605,1.55635430362862,1.11866798402702,1.13455231773627,2.9834680432846,0.986065142594328
11.2747435007817,0.0288074822887116,0.123665992942898,0.36154894496191,0.253637598829506,0.931636112127803,0.688082957314905,181.888056119628,0.774087046197954,0.680494288238395,0.030253045737872,0.0343797184201534,0.0599462372912009,0.0844697867972215,0.115892085399159,0.208726406634362,0.302993679779229,0.216511922893435,1.88348794488479,2.73687308400868,2.42714757072465,2.02378120291986,1.5560008416504,1.12655903872267,1.15292801182744,2.9693404824041,0.989394534018871
11.2931873262617,0.0247663819516127,0.125214028464668,0.360234613863015,0.255223696798811,0.942275276406834,0.690789397224933,181.596078350385,0.78215838778263,0.68888766766526,0.0302247910771198,0.0343841520808393,0.0599784362254089,0.0845098490590948,0.115445786578811,0.208682065071589,0.302712936081721,0.216636281770343,1.93344559877932,2.75037554922394,2.45269549135575,2.03898893863746,1.57868864704645,1.12164402685256,1.16479616781856,3.02942671839629,0.966364223037981
11.2276147249073,0.0253714292057807,0.126623613214606,0.354465110354799,0.251426497836093,0.928385808834527,0.685074489447371,183.160736625784,0.787988944502901,0.677770425474999,0.030174688095964,0.0343783419268332,0.0599955833272417,0.0839194278317894,0.115568226646557,0.208680882629107,0.302801253141834,0.216596125376016,1.92040653596715,2.72477900762602,2.44914124639129,2.01992641915862,1.57117734619304,1.1240446473899,1.14947390627908,2.99549442218847,0.953293290037363
11.1664622417343,0.0243156798513716,0.127224249036978,0.359688981995844,0.258328741408642,0.909910600442517,0.697221894970015,181.112094867444,0.791723710340478,0.677365220509791,0.0301479240999286,0.0343934427409657,0.0598980913914434,0.083649592826031,0.115813348816699,0.208655806136676,0.303231825981318,0.216214878535278,1.8702308313061,2.78285805543824,2.45846760370985,2.04610575670831,1.56433104879236,1.14079685487787,1.17157274620593,3.00262417010269,0.994337928747761
11.1492126826261,0.0250885263389859,0.12147608783632,0.35960157131976,0.259764085305463,0.907716481003812,0.702389772415824,180.596873497109,0.796319214178932,0.689329495491589,0.03013561898683,0.034393589858739,0.0597661430804357,0.0833842171094021,0.1156415371352,0.208360987372208,0.303042566090292,0.215923773649908,1.9307032756071,2.76170672335283,2.45063181880971,2.01840349757191,1.59739406825352,1.12581352629143,1.18311751199186,3.0116710614582,0.985467799771684
11.113148447183,0.0267869730922206,0.121953492344016,0.358690269412976,0.280147168151695,0.904814499720923,0.696854948291902,180.714859366623,0.797547536228131,0.691709888325422,0.0301569692225364,0.0343967946620517,0.0598326633142692,0.0833947998458331,0.11563436554824,0.207669296906616,0.303242329707665,0.215462096482698,1.86107891706815,2.71152361853666,2.40845002660452,2.00368031307497,1.54303221867901,1.11434883172847,1.16390569009815,2.96673277625734,0.954085916709139
